rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n0,false,0.876141237154759,0.746446853383712,0,17702,false,501,4,0.4980477120012749,0.4450878813640151,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n1,true,0.152584631148873,0.7542458758323816,14,15271,false,500,1,0.24486701391518495,0.219915457707192,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n2,false,0.6774262266277166,0.8003528173131926,0,2314,false,500,2,0.4121270694795848,0.8972759475418117,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n3,false,0.008552829692678697,0.734053548110419,0,17644,false,501,3,0.5144337102074323,0.07595471670217813,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n4,true,0.8463534038889801,0.7797815630082817,14,27988,false,0,1,0.3302299236162659,0.840575071327416,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n6,false,0.5972296630464289,0.8436641981430812,0,29399,false,500,0,0.8462237315786152,0.7929599181749184,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n9,false,0.5034864486891596,0.3467547303406848,0,17617,false,501,3,0.6984883332339332,0.36557837127056514,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n10,false,0.4950173394894118,0.6052875139547479,0,22276,false,501,3,0.6179265606682179,0.4620361204540254,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n12,true,0.8729022467302371,0.46931172469547855,13,29399,false,0,0,0.08411280914527236,0.5597288968719627,null
18371822,52226594,1442036,14336531,2593255,1101108,340928,9235798,0,1681879,911376,405105,696003,2859885,2581776,2191504,0,622638,1059241,298651,612725,1106484,51120110,298087,794768,13629,121709,176378,53305,68404,118107,58271,784009,10759,309011,474998,10759,0,1822,11807,1318,504,11807,0,22420524,28699586,7637927,14782597,12552489,16147097,n13,false,0.8345547319426697,0.770227106546004,0,5725,false,502,5,0.032908705347140965,0.05722521380729462,null
