rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n0,true,0.8016064302890056,0.746446853383712,14,4179,false,500,3,0.4980477120012749,0.4450878813640151,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n1,false,0.15143090350213925,0.7542458758323816,0,11000,false,500,0,0.24486701391518495,0.219915457707192,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n2,false,0.6384676141308739,0.8003528173131926,0,11000,false,0,0,0.4121270694795848,0.8972759475418117,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n3,false,0.0077790378482277805,0.734053548110419,0,10685,false,500,1,0.5144337102074323,0.07595471670217813,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n4,true,0.8463534038889801,0.7797815630082817,11,9589,false,0,1,0.3302299236162659,0.840575071327416,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n6,false,0.5107511660607259,0.8436641981430812,0,11000,false,500,0,0.8462237315786152,0.7929599181749184,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n9,true,0.4458343210862878,0.3467547303406848,12,1277,false,500,2,0.6984883332339332,0.36557837127056514,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n10,false,0.4418998880385679,0.6052875139547479,0,3877,false,501,3,0.6179265606682179,0.4620361204540254,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n12,true,0.8729022467302371,0.46931172469547855,13,11000,false,0,0,0.08411280914527236,0.5597288968719627,null
16961570,50030642,1441701,13136815,2383054,1100796,340905,8578589,0,1556059,826995,405025,695771,2533459,2365672,1974930,0,582482,973577,259060,567935,1088186,48942456,298087,777813,12286,121709,176378,53305,68404,118107,58271,767575,10238,299563,468012,10238,0,1821,10465,1317,504,10465,0,21383750,27558706,7275342,14108408,12114445,15444261,n13,false,0.8293965253593851,0.770227106546004,0,7315,false,501,3,0.032908705347140965,0.05722521380729462,null
