rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n0,false,0.7934716433156173,0.746446853383712,0,1471,false,500,2,0.4980477120012749,0.4450878813640151,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n1,false,0.14918982866624203,0.7542458758323816,0,4800,false,500,0,0.24486701391518495,0.219915457707192,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n2,false,0.6222681324038737,0.8003528173131926,0,4800,false,0,0,0.4121270694795848,0.8972759475418117,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n3,false,0.007533899884940667,0.734053548110419,0,4485,false,500,1,0.5144337102074323,0.07595471670217813,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n4,true,0.8463534038889801,0.7797815630082817,14,3389,false,0,1,0.3302299236162659,0.840575071327416,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n6,false,0.48463827073517113,0.8436641981430812,0,4800,false,500,0,0.8462237315786152,0.7929599181749184,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n9,true,0.4370368450992205,0.3467547303406848,11,4800,false,0,0,0.6984883332339332,0.36557837127056514,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n10,false,0.42510812675982,0.6052875139547479,0,4299,false,500,1,0.6179265606682179,0.4620361204540254,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n12,true,0.8729022467302371,0.46931172469547855,13,4800,false,0,0,0.08411280914527236,0.5597288968719627,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n13,false,0.827673182101647,0.770227106546004,0,1115,false,501,3,0.032908705347140965,0.05722521380729462,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n15,false,0.2909002086579932,0.7453848249619409,0,4800,false,500,0,0.3777788934913462,0.8952486235541306,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n19,false,0.5761125954424029,0.8660997797776264,0,3106,false,500,1,0.025086569532347502,0.8345130043941151,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n23,false,0.3193137058149667,0.6869305902518238,0,4800,false,0,0,0.7357288745401944,0.6071228680604048,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n26,false,0.6072915624519716,0.7283967725978981,0,4297,false,500,1,0.8628953556936059,0.5069426793701881,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n29,false,0.027597558651910145,0.6845589457431854,0,4800,false,500,0,0.5402437750472555,0.7207749337085737,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n35,true,0.09416343844601593,0.9640997661167149,13,4800,false,0,0,0.06949560417371914,0.36943808839464876,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n36,true,0.4703352769348123,0.6715736316996999,12,3271,false,0,1,0.47895824116147556,0.47494003247339733,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n37,true,0.7281821696391837,0.594046994672088,14,4800,false,0,0,0.22258278951592947,0.9176479534733712,null
16540925,49236087,1441504,12734877,2364544,1100695,340809,8351062,0,1550273,814271,404991,695704,2438344,2286280,1886048,0,580025,970248,252975,561296,1080136,48155951,298087,769785,12264,121709,176378,53305,68404,118107,58271,759594,10191,296919,462675,10191,0,1820,10444,1316,504,10444,0,21017376,27138575,7130605,13886771,11941115,15197460,n39,true,0.8101118336955468,0.8209471485134687,14,4605,false,0,1,0.6282187731189162,0.8741847330930175,null
