rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n0,false,0.7779699524204767,0.746446853383712,0,200,false,0,0,0.4980477120012749,0.4450878813640151,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n1,false,0.14755626608404354,0.7542458758323816,0,200,true,200,0,0.24486701391518495,0.219915457707192,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n2,false,0.6107032577609046,0.8003528173131926,0,200,false,0,0,0.4121270694795848,0.8972759475418117,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n3,false,0.007370628128352246,0.734053548110419,0,200,false,0,0,0.5144337102074323,0.07595471670217813,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n4,true,0.8424270162034311,0.7797815630082817,12,200,false,0,0,0.3302299236162659,0.840575071327416,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n6,true,0.46540732113002037,0.8436641981430812,13,200,false,0,0,0.8462237315786152,0.7929599181749184,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n9,false,0.437671005008645,0.3467547303406848,0,199,true,199,1,0.6984883332339332,0.36557837127056514,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n10,false,0.41440496828195644,0.6052875139547479,0,200,false,0,0,0.6179265606682179,0.4620361204540254,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n12,false,0.87306811308459,0.46931172469547855,0,200,false,0,0,0.08411280914527236,0.5597288968719627,null
6014,33186,216,5378,420,0,216,3579,0,218,202,0,0,805,1210,1196,0,11,207,1,201,5515,27671,3400,2115,0,1401,1999,999,402,1599,400,2113,2,991,1122,2,0,0,0,0,0,0,0,9343,18328,2839,6504,9596,8732,n13,true,0.8268790010856083,0.770227106546004,13,200,false,0,0,0.032908705347140965,0.05722521380729462,null
