rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n0,false,0.7795352367822276,0.746446853383712,0,598,false,500,1,0.4980477120012749,0.4450878813640151,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n1,false,0.14835670471560417,0.7542458758323816,0,2417,false,500,1,0.24486701391518495,0.219915457707192,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n2,false,0.6157069586610792,0.8003528173131926,0,2070,false,500,1,0.4121270694795848,0.8972759475418117,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n3,false,0.00777787108589371,0.734053548110419,0,10699,false,0,0,0.5144337102074323,0.07595471670217813,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n4,true,0.8424270162034311,0.7797815630082817,11,10699,false,0,0,0.3302299236162659,0.840575071327416,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n6,true,0.46540732113002037,0.8436641981430812,12,10699,false,0,0,0.8462237315786152,0.7929599181749184,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n9,false,0.4675924893166423,0.3467547303406848,0,795,false,501,3,0.6984883332339332,0.36557837127056514,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n10,false,0.41805526471447807,0.6052875139547479,0,1228,false,500,2,0.6179265606682179,0.4620361204540254,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n12,false,0.8774531377207725,0.46931172469547855,0,789,false,502,5,0.08411280914527236,0.5597288968719627,null
15425446,45627770,1389945,11912307,2123194,1060466,329479,7752612,0,1427503,695691,391560,668906,2306174,2183000,1742030,0,525233,902270,219954,475737,1002533,44625237,285560,705940,11033,117197,168363,52300,64897,112595,55768,695990,9950,275878,420112,9950,0,1817,9216,1314,503,9216,0,19363482,25261755,6555886,12807596,11145465,14116290,n13,false,0.8298279215488834,0.770227106546004,0,6814,false,500,2,0.032908705347140965,0.05722521380729462,null
