rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n0,false,0.8192240760122511,0.746446853383712,0,4903,false,501,3,0.4980477120012749,0.4450878813640151,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n1,false,0.15543215093668444,0.7542458758323816,0,21417,false,500,1,0.24486701391518495,0.219915457707192,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n2,true,0.6371664742538597,0.8003528173131926,14,917,false,501,4,0.4121270694795848,0.8972759475418117,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n3,false,0.008580242445931507,0.734053548110419,0,2390,false,503,8,0.5144337102074323,0.07595471670217813,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n4,true,0.8545174806145821,0.7797815630082817,12,1941,false,500,2,0.3302299236162659,0.840575071327416,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n6,false,0.48261189473496346,0.8436641981430812,0,4311,false,500,1,0.8462237315786152,0.7929599181749184,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n9,false,0.53370673677022,0.3467547303406848,0,5427,false,502,5,0.6984883332339332,0.36557837127056514,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n10,false,0.4623319466718625,0.6052875139547479,0,4309,false,503,8,0.6179265606682179,0.4620361204540254,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n12,false,0.8902955417253006,0.46931172469547855,0,480,false,504,9,0.08411280914527236,0.5597288968719627,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n13,false,0.8350389116648482,0.770227106546004,0,14733,false,502,6,0.032908705347140965,0.05722521380729462,null
16258632,48518584,1439924,12525289,2293419,1099462,340462,8208217,0,1505834,787585,404240,695222,2403470,2254064,1815113,0,556447,949387,237358,550227,1019056,47499528,285560,721238,12258,117197,168363,52300,64897,112595,55768,711265,9973,282118,429147,9973,0,1819,10439,1315,504,10439,0,20699929,26799599,7014317,13685612,11795997,15003602,n15,false,0.317021581765183,0.7453848249619409,0,13956,false,500,2,0.3777788934913462,0.8952486235541306,null
