rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n0,true,0.7945356024530894,0.746446853383712,0,471,false,111,25,0.4980477120012749,0.4450878813640151,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n1,true,0.14871021238284254,0.7542458758323816,0,1061,false,102,15,0.24486701391518495,0.219915457707192,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n2,true,0.6101477729303925,0.8003528173131926,0,499,false,18,16,0.4121270694795848,0.8972759475418117,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n3,true,0.007452375754277955,0.734053548110419,0,3958,false,107,16,0.5144337102074323,0.07595471670217813,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n4,true,0.8452623168483492,0.7797815630082817,0,200,false,20,19,0.3302299236162659,0.840575071327416,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n6,true,0.4682175086764747,0.8436641981430812,0,1668,false,87,31,0.8462237315786152,0.7929599181749184,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n9,true,0.4497209869291508,0.3467547303406848,0,206,false,108,17,0.6984883332339332,0.36557837127056514,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n10,true,0.4138459013696394,0.6052875139547479,0,614,false,30,20,0.6179265606682179,0.4620361204540254,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n12,true,0.8741426421035634,0.46931172469547855,0,2993,false,105,12,0.08411280914527236,0.5597288968719627,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n13,true,0.8281368065682403,0.770227106546004,0,1107,false,102,7,0.032908705347140965,0.05722521380729462,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n15,true,0.2856908757156131,0.7453848249619409,0,31,false,42,32,0.3777788934913462,0.8952486235541306,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n19,true,0.5761759709966161,0.8660997797776264,0,1079,false,105,14,0.025086569532347502,0.8345130043941151,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n23,true,0.3128907611046983,0.6869305902518238,0,105,false,114,29,0.7357288745401944,0.6071228680604048,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n26,true,0.6033449205656951,0.7283967725978981,0,7,false,106,20,0.8628953556936059,0.5069426793701881,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n29,true,0.027609980266526467,0.6845589457431854,0,279,false,108,19,0.5402437750472555,0.7207749337085737,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n35,true,0.09445107391621703,0.9640997661167149,0,2862,false,102,6,0.06949560417371914,0.36943808839464876,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n36,true,0.4668816651225621,0.6715736316996999,0,273,false,29,22,0.47895824116147556,0.47494003247339733,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n37,true,0.7403263978407665,0.594046994672088,0,9,false,105,11,0.22258278951592947,0.9176479534733712,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n39,true,0.8091969281882629,0.8209471485134687,0,241,false,39,24,0.6282187731189162,0.8741847330930175,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n45,true,0.5011565230992858,0.5217542564532285,0,701,false,25,16,0.5718414816600195,0.5195569796655163,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n46,true,0.12510535161265984,0.5737464924266803,0,1151,false,109,20,0.4548321788886257,0.8787689766806486,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n47,true,0.5043276931666109,0.6467698614541888,0,53,false,19,18,0.2790971915137339,0.9147152123803776,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n49,true,0.23075457728182422,0.7182334817296608,0,770,false,24,20,0.3207904885745507,0.863332926291588,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n51,true,0.1451323088400716,0.9004304758613412,0,510,false,107,28,0.6206798048686,0.9598607358584166,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n52,true,0.6533919442245263,0.9219078914931441,0,784,false,107,16,0.8720173555187944,0.708859716393244,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n58,true,0.08335697259493215,0.8370395112446256,0,228,false,39,21,0.699463614448839,0.7601824542617892,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n59,false,0.34518861850593247,0.6185075822701207,0,988,false,105,11,0.5919149350998865,0.7381795607166244,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n64,false,0.01324406718696737,0.8627838671146082,0,168,false,106,13,0.2614899722221703,0.5418666380998519,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n67,false,0.13620007913914348,0.7525473943077142,0,102,false,109,19,0.021360505115272044,0.7511076302345607,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n68,true,0.6337381588285506,0.6056263970466423,0,190,false,105,11,0.8131209013927272,0.9862876073582021,null
2045628,605664,1525481,434699,85448,1422163,103318,174953,266,72477,12971,643049,779114,53102,50216,26087,0,51750,20727,9901,3070,25292,580372,9452,11286,4554,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,169,4385,13,156,4385,0,116019,464353,30413,85606,171903,292450,n69,true,0.6702966004817614,0.7819191357609885,0,1360,false,13,16,0.4257922805828066,0.6335859706586742,null
