rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n0,true,0.8099784961623705,0.746446853383712,0,543,false,119,41,0.4980477120012749,0.4450878813640151,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n1,false,0.1488649506651116,0.7542458758323816,0,104,false,105,20,0.24486701391518495,0.219915457707192,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n2,false,0.6238132642574171,0.8003528173131926,0,4417,false,102,25,0.4121270694795848,0.8972759475418117,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n3,false,0.007608399013583582,0.734053548110419,0,792,false,115,31,0.5144337102074323,0.07595471670217813,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n4,true,0.8452116022926938,0.7797815630082817,0,1876,false,54,47,0.3302299236162659,0.840575071327416,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n6,false,0.48613324919985257,0.8436641981430812,0,643,false,106,44,0.8462237315786152,0.7929599181749184,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n9,true,0.4631204697200529,0.3467547303406848,0,1921,false,114,29,0.6984883332339332,0.36557837127056514,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n10,false,0.4141481169580345,0.6052875139547479,0,69,false,101,55,0.6179265606682179,0.4620361204540254,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n12,true,0.875402307864075,0.46931172469547855,0,445,false,114,30,0.08411280914527236,0.5597288968719627,null
3849451,1212837,3304305,452809,92337,3200987,103318,188398,272,79366,12971,1465718,1735269,53102,50216,38456,0,55326,24040,9901,3070,29662,1183175,9452,11286,8924,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8746,16,162,8746,0,255637,927538,65080,190557,339597,587941,n13,false,0.8300188028839535,0.770227106546004,0,1149,false,113,28,0.032908705347140965,0.05722521380729462,null
