rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n0,true,0.8099784961623705,0.746446853383712,0,143,false,119,41,0.4980477120012749,0.4450878813640151,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n1,true,0.14882178630437495,0.7542458758323816,0,947,false,104,19,0.24486701391518495,0.219915457707192,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n2,false,0.6227599154380148,0.8003528173131926,0,4017,false,102,25,0.4121270694795848,0.8972759475418117,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n3,false,0.0075928178496610784,0.734053548110419,0,392,false,115,31,0.5144337102074323,0.07595471670217813,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n4,true,0.8452116022926938,0.7797815630082817,0,1476,false,54,47,0.3302299236162659,0.840575071327416,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n6,false,0.48448805588923155,0.8436641981430812,0,243,false,106,44,0.8462237315786152,0.7929599181749184,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n9,true,0.4631204697200529,0.3467547303406848,0,1521,false,114,29,0.6984883332339332,0.36557837127056514,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n10,true,0.4138955649470449,0.6052875139547479,0,1369,false,99,52,0.6179265606682179,0.4620361204540254,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n12,true,0.875402307864075,0.46931172469547855,0,45,false,114,30,0.08411280914527236,0.5597288968719627,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n13,false,0.8299275062935229,0.770227106546004,0,749,false,113,28,0.032908705347140965,0.05722521380729462,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n15,true,0.28568230507504855,0.7453848249619409,0,72,false,52,40,0.3777788934913462,0.8952486235541306,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n19,true,0.5769370216560158,0.8660997797776264,0,14,false,111,26,0.025086569532347502,0.8345130043941151,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n23,true,0.3153471462085261,0.6869305902518238,0,489,false,123,47,0.7357288745401944,0.6071228680604048,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n26,true,0.6459865599383168,0.7283967725978981,0,36,false,116,40,0.8628953556936059,0.5069426793701881,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n29,true,0.027650043557122,0.6845589457431854,0,509,false,118,39,0.5402437750472555,0.7207749337085737,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n35,true,0.09472158927816045,0.9640997661167149,0,379,false,110,22,0.06949560417371914,0.36943808839464876,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n36,true,0.4668489842930688,0.6715736316996999,0,709,false,52,38,0.47895824116147556,0.47494003247339733,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n37,true,0.7473032950615389,0.594046994672088,0,512,false,112,25,0.22258278951592947,0.9176479534733712,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n39,false,0.830237812078384,0.8209471485134687,0,935,false,106,41,0.6282187731189162,0.8741847330930175,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n45,false,0.5046970953091314,0.5217542564532285,0,804,false,102,25,0.5718414816600195,0.5195569796655163,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n46,true,0.1255377082627272,0.5737464924266803,0,472,false,117,36,0.4548321788886257,0.8787689766806486,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n47,true,0.5043327362922427,0.6467698614541888,0,296,false,51,44,0.2790971915137339,0.9147152123803776,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n49,true,0.23162847558740637,0.7182334817296608,0,244,false,100,46,0.3207904885745507,0.863332926291588,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n51,true,0.14633313362079148,0.9004304758613412,0,5738,false,112,38,0.6206798048686,0.9598607358584166,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n52,true,0.6905904058898467,0.9219078914931441,0,1333,false,114,30,0.8720173555187944,0.708859716393244,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n58,false,0.085274216914941,0.8370395112446256,0,882,false,106,54,0.699463614448839,0.7601824542617892,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n59,false,0.35636690366520024,0.6185075822701207,0,370,false,111,23,0.5919149350998865,0.7381795607166244,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n64,true,0.013388413088228135,0.8627838671146082,0,463,false,114,30,0.2614899722221703,0.5418666380998519,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n67,true,0.1362995409987685,0.7525473943077142,0,764,false,117,36,0.021360505115272044,0.7511076302345607,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n68,false,0.6722266600798843,0.6056263970466423,0,1054,false,110,20,0.8131209013927272,0.9862876073582021,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n69,true,0.6807398519044531,0.7819191357609885,0,897,false,103,24,0.4257922805828066,0.6335859706586742,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n71,true,0.08739522462905168,0.6019920881467663,0,131,false,111,23,0.6485719021125951,0.8363772244808029,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n72,true,0.5520082551991228,0.4016578214052143,0,849,false,123,47,0.4045720711987209,0.8469634725853292,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n74,false,0.7433183253677524,0.7165103715753426,0,1259,false,114,28,0.8197373010256191,0.6788876601211308,null
3793006,1190882,3248594,452409,92003,3145276,103318,187998,272,79032,12971,1440509,1704767,53102,50216,38056,0,55191,23841,9901,3070,29572,1161310,9452,11286,8834,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,178,8656,16,162,8656,0,248411,912899,63524,184887,333789,579110,n78,true,0.12153314926117235,0.478712513319442,0,745,false,38,36,0.2258361918839898,0.7734101928362666,null
