rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n0,false,0.7811427264003785,0.746446853383712,0,54,false,102,6,0.4980477120012749,0.4450878813640151,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n1,true,0.14771571212478554,0.7542458758323816,0,872,false,6,9,0.24486701391518495,0.219915457707192,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n2,true,0.6101660778517083,0.8003528173131926,1,295,false,6,6,0.4121270694795848,0.8972759475418117,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n3,true,0.007378223746943589,0.734053548110419,1,1208,false,104,10,0.5144337102074323,0.07595471670217813,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n4,true,0.8452792226018522,0.7797815630082817,1,489,false,4,7,0.3302299236162659,0.840575071327416,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n6,true,0.4680723849378916,0.8436641981430812,0,98,false,27,11,0.8462237315786152,0.7929599181749184,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n9,true,0.4429679578723862,0.3467547303406848,1,968,false,102,5,0.6984883332339332,0.36557837127056514,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n10,true,0.4138459017421007,0.6052875139547479,0,1453,false,7,4,0.6179265606682179,0.4620361204540254,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n12,true,0.8736095803575462,0.46931172469547855,1,1761,false,102,6,0.08411280914527236,0.5597288968719627,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n13,true,0.8272180892889467,0.770227106546004,0,2618,false,0,1,0.032908705347140965,0.05722521380729462,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n15,true,0.2857023038077596,0.7453848249619409,1,1136,false,3,2,0.3777788934913462,0.8952486235541306,null
797461,266427,306341,414523,76597,215228,91113,163692,251,63921,12676,105685,109543,44687,46426,19103,0,48566,15355,9609,3067,20936,245491,9452,10872,612,3312,6140,1243,2069,4280,1860,8199,2673,1506,6693,2673,0,57,555,1,56,555,0,51085,194406,9225,41860,69987,124419,n19,true,0.5755770624677329,0.8660997797776264,0,1172,false,100,4,0.025086569532347502,0.8345130043941151,null
