rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n0,true,0.8034843758039889,0.746446853383712,0,834,false,117,37,0.4980477120012749,0.4450878813640151,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n1,true,0.1487830978779713,0.7542458758323816,0,3720,false,103,17,0.24486701391518495,0.219915457707192,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n2,false,0.6138380604624808,0.8003528173131926,0,417,false,102,25,0.4121270694795848,0.8972759475418117,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n3,true,0.007503899658637282,0.734053548110419,0,833,false,112,26,0.5144337102074323,0.07595471670217813,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n4,true,0.8452369592324216,0.7797815630082817,0,294,false,48,41,0.3302299236162659,0.840575071327416,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n6,true,0.4821873842855731,0.8436641981430812,0,591,false,103,39,0.8462237315786152,0.7929599181749184,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n9,true,0.4609397026656847,0.3467547303406848,0,45,false,113,27,0.6984883332339332,0.36557837127056514,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n10,true,0.41386659366469125,0.6052875139547479,0,29,false,72,40,0.6179265606682179,0.4620361204540254,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n12,true,0.8743961788757192,0.46931172469547855,0,709,false,112,26,0.08411280914527236,0.5597288968719627,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n13,false,0.829537533966099,0.770227106546004,0,2307,false,110,22,0.032908705347140965,0.05722521380729462,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n15,true,0.2856851619266678,0.7453848249619409,0,1410,false,48,38,0.3777788934913462,0.8952486235541306,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n19,false,0.5765794333543556,0.8660997797776264,0,176,false,110,23,0.025086569532347502,0.8345130043941151,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n23,true,0.31529669511124486,0.6869305902518238,0,506,false,119,39,0.7357288745401944,0.6071228680604048,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n26,false,0.6305855421191537,0.7283967725978981,0,1855,false,111,29,0.8628953556936059,0.5069426793701881,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n29,true,0.02760970416120186,0.6845589457431854,0,1020,false,114,31,0.5402437750472555,0.7207749337085737,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n35,true,0.09466098715877923,0.9640997661167149,0,102,false,107,16,0.06949560417371914,0.36943808839464876,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n36,true,0.46685832141281125,0.6715736316996999,0,1504,false,48,36,0.47895824116147556,0.47494003247339733,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n37,false,0.7451020098396,0.594046994672088,0,1442,false,110,20,0.22258278951592947,0.9176479534733712,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n39,true,0.8174520594091932,0.8209471485134687,0,140,false,102,34,0.6282187731189162,0.8741847330930175,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n45,true,0.502481317454691,0.5217542564532285,0,2931,false,101,24,0.5718414816600195,0.5195569796655163,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n46,true,0.12510785369467028,0.5737464924266803,0,4366,false,114,30,0.4548321788886257,0.8787689766806486,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n47,true,0.5043327363426761,0.6467698614541888,0,102,false,43,38,0.2790971915137339,0.9147152123803776,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n49,true,0.2307384248998433,0.7182334817296608,0,278,false,50,40,0.3207904885745507,0.863332926291588,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n51,true,0.14633313362079148,0.9004304758613412,0,2138,false,112,38,0.6206798048686,0.9598607358584166,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n52,true,0.6819981567531898,0.9219078914931441,0,291,false,113,28,0.8720173555187944,0.708859716393244,null
3298973,979315,2762258,447219,89496,2658940,103318,184334,270,76525,12971,1214040,1444900,53102,50216,34429,0,53720,22805,9901,3070,28411,950904,9452,11286,7673,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,175,7498,15,160,7498,0,190121,760783,49943,140178,279978,480805,n58,true,0.0838301083467147,0.8370395112446256,0,6,false,102,47,0.699463614448839,0.7601824542617892,null
