rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n0,true,0.8099784961623705,0.746446853383712,0,3943,false,119,41,0.4980477120012749,0.4450878813640151,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n1,true,0.14907201577322649,0.7542458758323816,0,15,false,107,25,0.24486701391518495,0.219915457707192,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n2,true,0.6296228700264167,0.8003528173131926,0,1036,false,103,28,0.4121270694795848,0.8972759475418117,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n3,false,0.007631258367452142,0.734053548110419,0,3,false,116,33,0.5144337102074323,0.07595471670217813,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n4,true,0.8452116022926938,0.7797815630082817,0,5276,false,54,47,0.3302299236162659,0.840575071327416,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n6,true,0.4929869441955802,0.8436641981430812,0,1289,false,107,47,0.8462237315786152,0.7929599181749184,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n9,false,0.4670550690626456,0.3467547303406848,0,670,false,116,32,0.6984883332339332,0.36557837127056514,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n10,false,0.4176457721166767,0.6052875139547479,0,20,false,104,61,0.6179265606682179,0.4620361204540254,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n12,true,0.8754548333156676,0.46931172469547855,0,1788,false,116,34,0.08411280914527236,0.5597288968719627,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n13,false,0.8307661523266113,0.770227106546004,0,3107,false,114,30,0.032908705347140965,0.05722521380729462,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n15,true,0.2856880187497183,0.7453848249619409,0,1120,false,61,46,0.3777788934913462,0.8952486235541306,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n19,false,0.5771793848860124,0.8660997797776264,0,1480,false,113,29,0.025086569532347502,0.8345130043941151,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n23,false,0.3207923399252975,0.6869305902518238,0,727,false,126,52,0.7357288745401944,0.6071228680604048,null
4317888,1410800,3765371,458955,93562,3662053,103318,191798,274,80591,12971,1685102,1976951,53102,50216,41856,0,56225,24366,9901,3070,30240,1380560,9452,11286,9502,3312,6140,1243,2069,4280,1860,8518,2768,1506,7012,2768,0,179,9323,17,162,9323,0,312021,1068539,72648,239373,393758,674781,n26,false,0.6480505369730584,0.7283967725978981,0,145,false,119,45,0.8628953556936059,0.5069426793701881,null
