rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n0,true,0.8260436372012794,0.746446853383712,0,595,false,110,23,0.4980477120012749,0.4450878813640151,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n1,false,0.14750758079317655,0.7542458758323816,0,18245,false,100,3,0.24486701391518495,0.219915457707192,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n2,false,0.6340963956782067,0.8003528173131926,0,719,false,107,16,0.4121270694795848,0.8972759475418117,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n3,false,0.007362966698040152,0.734053548110419,0,18299,false,0,0,0.5144337102074323,0.07595471670217813,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n4,false,0.8723030137444837,0.7797815630082817,0,78,false,115,33,0.3302299236162659,0.840575071327416,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n6,true,0.5127931236929538,0.8436641981430812,0,77,false,107,15,0.8462237315786152,0.7929599181749184,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n9,false,0.46748028091202715,0.3467547303406848,0,272,false,107,16,0.6984883332339332,0.36557837127056514,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n10,false,0.44164366125581456,0.6052875139547479,0,310,false,108,21,0.6179265606682179,0.4620361204540254,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n12,false,0.8786033488039118,0.46931172469547855,0,2934,false,104,9,0.08411280914527236,0.5597288968719627,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n13,false,0.8286504080203075,0.770227106546004,0,137,false,110,21,0.032908705347140965,0.05722521380729462,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n15,true,0.2922531151190371,0.7453848249619409,0,4049,false,103,10,0.3777788934913462,0.8952486235541306,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n19,true,0.5766313275790917,0.8660997797776264,0,826,false,110,24,0.025086569532347502,0.8345130043941151,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n23,false,0.3083280144668065,0.6869305902518238,0,16279,false,100,3,0.7357288745401944,0.6071228680604048,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n26,false,0.6559329828381183,0.7283967725978981,0,72,false,107,15,0.8628953556936059,0.5069426793701881,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n29,false,0.027315037229600037,0.6845589457431854,0,131,false,105,24,0.5402437750472555,0.7207749337085737,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n35,false,0.0941700300844537,0.9640997661167149,0,14762,false,100,11,0.06949560417371914,0.36943808839464876,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n36,true,0.47248016726845093,0.6715736316996999,0,3760,false,104,23,0.47895824116147556,0.47494003247339733,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n37,true,0.7448263744698214,0.594046994672088,0,287,false,111,24,0.22258278951592947,0.9176479534733712,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n39,false,0.8421449171212463,0.8209471485134687,0,598,false,111,22,0.6282187731189162,0.8741847330930175,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n45,false,0.5210563946306778,0.5217542564532285,0,2057,false,108,19,0.5718414816600195,0.5195569796655163,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n46,true,0.13007952585770566,0.5737464924266803,0,114,false,110,21,0.4548321788886257,0.8787689766806486,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n47,true,0.5170482085112023,0.6467698614541888,0,2277,false,109,23,0.2790971915137339,0.9147152123803776,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n49,false,0.23084228042985877,0.7182334817296608,0,16006,false,100,5,0.3207904885745507,0.863332926291588,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n51,false,0.1443420499721373,0.9004304758613412,0,18299,false,0,0,0.6206798048686,0.9598607358584166,null
10108763,11117841,8152129,1631494,325140,7929126,223003,742667,903,258705,66435,4471344,3457782,164082,58921,85046,0,212444,46261,41219,25216,80089,11037752,11630,41750,26709,3346,8284,950,2396,5984,2300,30448,11302,10327,20121,11302,0,583,26126,366,217,26126,0,2793438,8244314,787035,2006403,8244314,0,n52,false,0.6943852112334308,0.9219078914931441,0,50,false,109,19,0.8720173555187944,0.708859716393244,null
