rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n0,false,0.781345848898412,0.746446853383712,0,997,false,101,4,0.4980477120012749,0.4450878813640151,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n1,false,0.14750758079317655,0.7542458758323816,0,2146,false,100,3,0.24486701391518495,0.219915457707192,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n2,true,0.6151653775144688,0.8003528173131926,7,240,false,0,1,0.4121270694795848,0.8972759475418117,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n3,false,0.007362966698040152,0.734053548110419,0,2200,false,0,0,0.5144337102074323,0.07595471670217813,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n4,true,0.8424185919332691,0.7797815630082817,14,1185,false,1,2,0.3302299236162659,0.840575071327416,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n6,false,0.4731265495517471,0.8436641981430812,0,1194,false,101,2,0.8462237315786152,0.7929599181749184,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n9,true,0.4421271220920522,0.3467547303406848,6,113,false,100,3,0.6984883332339332,0.36557837127056514,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n10,true,0.4138417633244675,0.6052875139547479,5,30,false,3,2,0.6179265606682179,0.4620361204540254,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n12,false,0.8732078144599899,0.46931172469547855,0,635,false,100,1,0.08411280914527236,0.5597288968719627,null
8722118,9349082,6893361,1537755,291002,6699797,193564,717385,826,228875,62127,3745850,2953947,141546,52018,82605,0,186983,41892,37637,24490,71867,9277215,11630,36894,23343,3346,8284,950,2396,5984,2300,26972,9922,8909,18063,9922,0,575,22768,362,213,22768,0,2282066,6995149,629829,1652237,6995149,0,n13,false,0.8268790010856083,0.770227106546004,0,2200,true,8,1,0.032908705347140965,0.05722521380729462,null
