rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n0,false,0.7904542831624576,0.746446853383712,0,1714,false,102,6,0.4980477120012749,0.4450878813640151,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n1,false,0.14750758079317655,0.7542458758323816,0,4645,false,100,3,0.24486701391518495,0.219915457707192,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n2,false,0.6194990100498681,0.8003528173131926,0,1667,false,100,2,0.4121270694795848,0.8972759475418117,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n3,false,0.007362966698040152,0.734053548110419,0,4699,false,0,0,0.5144337102074323,0.07595471670217813,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n4,false,0.8457104228806557,0.7797815630082817,0,632,false,102,7,0.3302299236162659,0.840575071327416,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n6,false,0.480853580937327,0.8436641981430812,0,243,false,102,4,0.8462237315786152,0.7929599181749184,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n9,false,0.4482841873746171,0.3467547303406848,0,2031,false,101,4,0.6984883332339332,0.36557837127056514,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n10,true,0.4141688258134567,0.6052875139547479,5,99,false,100,6,0.6179265606682179,0.4620361204540254,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n12,true,0.8732252787035998,0.46931172469547855,1,2460,false,100,2,0.08411280914527236,0.5597288968719627,null
8964308,9596696,7031781,1612741,319786,6810069,221712,738121,881,254108,65678,3810257,2999812,162925,58787,84756,0,208808,45300,40687,24991,76744,9519952,11630,41067,24047,3346,8284,950,2396,5984,2300,29899,11168,9998,19901,11168,0,575,23472,362,213,23472,0,2343407,7176545,643300,1700107,7176545,0,n13,true,0.8272594510206375,0.770227106546004,0,1089,false,100,2,0.032908705347140965,0.05722521380729462,null
