rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n0,false,0.8009253576453687,0.746446853383712,0,1,true,104,10,0.4980477120012749,0.4450878813640151,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n1,false,0.14750758079317655,0.7542458758323816,0,8845,false,100,3,0.24486701391518495,0.219915457707192,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n2,false,0.6225170881376468,0.8003528173131926,0,1147,false,101,4,0.4121270694795848,0.8972759475418117,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n3,false,0.007362966698040152,0.734053548110419,0,8899,false,0,0,0.5144337102074323,0.07595471670217813,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n4,true,0.8531513526700221,0.7797815630082817,0,374,false,105,14,0.3302299236162659,0.840575071327416,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n6,false,0.4954877684164759,0.8436641981430812,0,2754,false,104,8,0.8462237315786152,0.7929599181749184,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n9,true,0.4533739681050487,0.3467547303406848,0,2597,false,101,5,0.6984883332339332,0.36557837127056514,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n10,false,0.42370335185693503,0.6052875139547479,0,563,false,103,11,0.6179265606682179,0.4620361204540254,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n12,false,0.8739940513153397,0.46931172469547855,0,953,false,101,3,0.08411280914527236,0.5597288968719627,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n13,false,0.8274662907030789,0.770227106546004,0,202,false,102,5,0.032908705347140965,0.05722521380729462,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n15,false,0.2866724732463066,0.7453848249619409,0,276,false,102,7,0.3777788934913462,0.8952486235541306,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n19,true,0.5761356402918905,0.8660997797776264,0,1562,false,104,12,0.025086569532347502,0.8345130043941151,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n23,false,0.3083280144668065,0.6869305902518238,0,6879,false,100,3,0.7357288745401944,0.6071228680604048,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n26,false,0.6199252498519717,0.7283967725978981,0,2338,false,103,7,0.8628953556936059,0.5069426793701881,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n29,true,0.026903528287721197,0.6845589457431854,0,199,false,14,11,0.5402437750472555,0.7207749337085737,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n35,false,0.0941700300844537,0.9640997661167149,0,5362,false,100,11,0.06949560417371914,0.36943808839464876,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n36,true,0.4677976460210856,0.6715736316996999,0,771,false,74,13,0.47895824116147556,0.47494003247339733,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n37,false,0.7354342936029397,0.594046994672088,0,1533,false,105,11,0.22258278951592947,0.9176479534733712,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n39,true,0.8243310570012106,0.8209471485134687,1,1389,false,104,9,0.6282187731189162,0.8741847330930175,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n45,false,0.5067908622760233,0.5217542564532285,0,864,false,103,9,0.5718414816600195,0.5195569796655163,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n46,false,0.12638163079797887,0.5737464924266803,0,1551,false,105,10,0.4548321788886257,0.8787689766806486,null
9308299,10075905,7351665,1631494,325140,7128662,223003,742667,903,258705,66435,3999525,3129137,164082,58921,85046,0,212444,46261,41219,25216,78729,9997176,11630,41748,25351,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,578,24773,365,213,24773,0,2480734,7516442,684572,1796162,7516442,0,n47,true,0.510625364526791,0.6467698614541888,0,1804,false,104,13,0.2790971915137339,0.9147152123803776,null
