rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n0,false,0.8199535061771167,0.746446853383712,0,3383,false,106,14,0.4980477120012749,0.4450878813640151,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n1,false,0.14750758079317655,0.7542458758323816,0,14046,false,100,3,0.24486701391518495,0.219915457707192,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n2,true,0.6270279033453684,0.8003528173131926,0,1141,false,105,13,0.4121270694795848,0.8972759475418117,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n3,false,0.007362966698040152,0.734053548110419,0,14100,false,0,0,0.5144337102074323,0.07595471670217813,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n4,false,0.8666427935197842,0.7797815630082817,0,2219,false,108,19,0.3302299236162659,0.840575071327416,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n6,true,0.510710307550732,0.8436641981430812,0,212,false,105,11,0.8462237315786152,0.7929599181749184,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n9,false,0.46244018657808866,0.3467547303406848,0,55,false,105,12,0.6984883332339332,0.36557837127056514,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n10,false,0.4328249881653103,0.6052875139547479,0,187,false,105,15,0.6179265606682179,0.4620361204540254,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n12,true,0.8762255689644289,0.46931172469547855,0,997,false,103,8,0.08411280914527236,0.5597288968719627,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n13,true,0.8282858838645915,0.770227106546004,0,1444,false,106,14,0.032908705347140965,0.05722521380729462,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n15,false,0.29212455267700743,0.7453848249619409,0,3906,false,103,9,0.3777788934913462,0.8952486235541306,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n19,true,0.5763661394922799,0.8660997797776264,0,339,false,108,20,0.025086569532347502,0.8345130043941151,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n23,false,0.3083280144668065,0.6869305902518238,0,12080,false,100,3,0.7357288745401944,0.6071228680604048,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n26,false,0.633854095591742,0.7283967725978981,0,1081,false,105,11,0.8628953556936059,0.5069426793701881,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n29,true,0.027117177993449787,0.6845589457431854,0,902,false,101,17,0.5402437750472555,0.7207749337085737,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n35,false,0.0941700300844537,0.9640997661167149,0,10563,false,100,11,0.06949560417371914,0.36943808839464876,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n36,false,0.47153615602707344,0.6715736316996999,0,998,false,103,20,0.47895824116147556,0.47494003247339733,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n37,true,0.7419123848030107,0.594046994672088,0,521,false,109,20,0.22258278951592947,0.9176479534733712,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n39,true,0.8329987693776013,0.8209471485134687,0,1207,false,108,17,0.6282187731189162,0.8741847330930175,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n45,true,0.5143059615261978,0.5217542564532285,0,369,false,106,16,0.5718414816600195,0.5195569796655163,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n46,false,0.12787280853093566,0.5737464924266803,0,339,false,107,14,0.4548321788886257,0.8787689766806486,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n47,true,0.5152056466011626,0.6467698614541888,0,881,false,107,19,0.2790971915137339,0.9147152123803776,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n49,false,0.23084228042985877,0.7182334817296608,0,11807,false,100,5,0.3207904885745507,0.863332926291588,null
9745040,10658560,7788406,1631494,325140,7565403,223003,742667,903,258705,66435,4250184,3315219,164082,58921,85046,0,212444,46261,41219,25216,79635,10578925,11630,41749,26256,3346,8284,950,2396,5984,2300,30448,11301,10327,20121,11301,0,580,25676,365,215,25676,0,2655744,7923181,739014,1916730,7923181,0,n51,false,0.1443420499721373,0.9004304758613412,0,14100,false,0,0,0.6206798048686,0.9598607358584166,null
