rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n0,false,0.7774255667329262,0.746446853383712,0,78,true,78,1,0.4980477120012749,0.4450878813640151,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n1,false,0.14772162085667273,0.7542458758323816,0,600,false,500,0,0.24486701391518495,0.219915457707192,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n2,false,0.6117056278105676,0.8003528173131926,0,600,false,0,0,0.4121270694795848,0.8972759475418117,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n3,false,0.007386196494711918,0.734053548110419,0,600,false,0,0,0.5144337102074323,0.07595471670217813,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n4,false,0.8440460217274746,0.7797815630082817,0,600,false,500,0,0.3302299236162659,0.840575071327416,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n6,true,0.46540732113002037,0.8436641981430812,14,600,false,0,0,0.8462237315786152,0.7929599181749184,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n9,true,0.4370368450992205,0.3467547303406848,19,600,false,0,0,0.6984883332339332,0.36557837127056514,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n10,true,0.4138459018248699,0.6052875139547479,13,600,false,0,0,0.6179265606682179,0.4620361204540254,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n12,false,0.8732078144599899,0.46931172469547855,0,600,false,0,0,0.08411280914527236,0.5597288968719627,null
11420845,30012967,657655,9707194,1055996,440648,217007,6266171,0,649876,406120,177276,263372,1908741,1749289,1332582,0,201488,448388,134405,271715,683691,29329276,236195,440913,6583,99529,136666,44699,54830,93133,43533,436475,4438,166821,269654,4438,0,350,6233,344,6,6233,0,12424095,16905181,4142913,8281182,7534834,9370347,n13,false,0.8270443925974691,0.770227106546004,0,600,false,500,0,0.032908705347140965,0.05722521380729462,null
