rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n0,false,0.7969945025326431,0.746446853383712,0,5061,false,500,1,0.4980477120012749,0.4450878813640151,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n1,true,0.14975632812276357,0.7542458758323816,9,373,false,0,1,0.24486701391518495,0.219915457707192,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n2,false,0.6253809949531625,0.8003528173131926,0,5762,false,500,2,0.4121270694795848,0.8972759475418117,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n3,true,0.007619058186200468,0.734053548110419,9,99,false,500,1,0.5144337102074323,0.07595471670217813,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n4,false,0.8613034833006399,0.7797815630082817,0,6700,false,0,0,0.3302299236162659,0.840575071327416,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n6,false,0.4927405147510012,0.8436641981430812,0,6700,false,500,0,0.8462237315786152,0.7929599181749184,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n9,false,0.4579166917932022,0.3467547303406848,0,2852,false,501,2,0.6984883332339332,0.36557837127056514,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n10,false,0.43150688992280095,0.6052875139547479,0,3066,false,501,2,0.6179265606682179,0.4620361204540254,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n12,false,0.8778656355624148,0.46931172469547855,0,1844,false,502,4,0.08411280914527236,0.5597288968719627,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n13,false,0.8289404849732379,0.770227106546004,0,6700,false,0,0,0.032908705347140965,0.05722521380729462,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n15,false,0.29255428945838136,0.7453848249619409,0,6198,false,500,1,0.3777788934913462,0.8952486235541306,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n19,false,0.5762220666876209,0.8660997797776264,0,5215,false,500,1,0.025086569532347502,0.8345130043941151,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n23,false,0.32380903810481776,0.6869305902518238,0,6700,false,0,0,0.7357288745401944,0.6071228680604048,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n26,false,0.6141130019120149,0.7283967725978981,0,1270,false,501,2,0.8628953556936059,0.5069426793701881,null
5391246,19598166,334055,4644650,412541,236413,97642,3007222,0,249531,163010,55508,180905,813785,921285,627696,0,67721,181810,58857,104153,480047,19118119,192508,285619,1920,79942,112566,35402,44540,74563,38003,285395,224,108898,176497,224,0,3,1917,0,3,1917,0,8270649,10847470,2767791,5502858,4860699,5986771,n29,false,0.027883281021612565,0.6845589457431854,0,6700,false,0,0,0.5402437750472555,0.7207749337085737,null
