rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n0,false,0.8843184727226374,0.746446853383712,0,11036,false,502,5,0.4980477120012749,0.4450878813640151,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n1,true,0.14975632812276357,0.7542458758323816,12,21272,false,0,1,0.24486701391518495,0.219915457707192,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n2,false,0.6392598010658632,0.8003528173131926,0,3797,false,501,4,0.4121270694795848,0.8972759475418117,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n3,false,0.00809990601439775,0.734053548110419,0,11861,false,501,2,0.5144337102074323,0.07595471670217813,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n4,false,0.9235422709810635,0.7797815630082817,0,11536,false,500,2,0.3302299236162659,0.840575071327416,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n6,false,0.5092059399534393,0.8436641981430812,0,3322,false,501,2,0.8462237315786152,0.7929599181749184,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n9,false,0.5215872784683383,0.3467547303406848,0,5785,false,502,4,0.6984883332339332,0.36557837127056514,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n10,false,0.47016469521544785,0.6052875139547479,0,271,false,503,6,0.6179265606682179,0.4620361204540254,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n12,false,0.8917924878333311,0.46931172469547855,0,6638,false,503,6,0.08411280914527236,0.5597288968719627,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n13,false,0.8344212145348223,0.770227106546004,0,1572,false,500,2,0.032908705347140965,0.05722521380729462,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n15,true,0.29646530251618247,0.7453848249619409,13,17174,false,500,2,0.3777788934913462,0.8952486235541306,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n19,false,0.577069731768525,0.8660997797776264,0,5421,false,501,3,0.025086569532347502,0.8345130043941151,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n23,false,0.37787867608970055,0.6869305902518238,0,27599,false,0,0,0.7357288745401944,0.6071228680604048,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n26,false,0.7348218259639483,0.7283967725978981,0,22169,false,501,2,0.8628953556936059,0.5069426793701881,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n29,false,0.031207445348876234,0.6845589457431854,0,2185,false,502,6,0.5402437750472555,0.7207749337085737,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n35,false,0.09591974832762969,0.9640997661167149,0,19405,false,500,2,0.06949560417371914,0.36943808839464876,null
6543245,22542371,376640,5697586,469019,258540,118100,3680616,0,273859,195160,68177,190363,1019844,1115226,748852,0,70108,203751,72156,123004,492301,22050070,192508,297267,2526,79942,112566,35402,44540,74563,38003,296530,737,114442,182088,737,0,3,2523,0,3,2523,0,9513276,12536794,3130121,6383155,5644931,6891863,n36,false,0.5014758620909587,0.6715736316996999,0,272,false,503,8,0.47895824116147556,0.47494003247339733,null
