rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n0,false,0.8416022442002735,0.746446853383712,0,1037,false,502,5,0.4980477120012749,0.4450878813640151,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n1,true,0.14975632812276357,0.7542458758323816,9,11273,false,0,1,0.24486701391518495,0.219915457707192,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n2,true,0.6298810676688015,0.8003528173131926,9,9100,false,500,3,0.4121270694795848,0.8972759475418117,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n3,false,0.007689784181109983,0.734053548110419,0,1862,false,501,2,0.5144337102074323,0.07595471670217813,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n4,false,0.8931966221547571,0.7797815630082817,0,1537,false,500,2,0.3302299236162659,0.840575071327416,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n6,true,0.49525989774523954,0.8436641981430812,9,10278,false,500,1,0.8462237315786152,0.7929599181749184,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n9,false,0.49418843448104566,0.3467547303406848,0,13752,false,501,2,0.6984883332339332,0.36557837127056514,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n10,false,0.46147742770163025,0.6052875139547479,0,13966,false,501,2,0.6179265606682179,0.4620361204540254,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n12,false,0.8858817722541636,0.46931172469547855,0,12744,false,502,4,0.08411280914527236,0.5597288968719627,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n13,false,0.8317719828296452,0.770227106546004,0,17600,false,0,0,0.032908705347140965,0.05722521380729462,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n15,true,0.29646530251618247,0.7453848249619409,9,7175,false,500,2,0.3777788934913462,0.8952486235541306,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n19,true,0.5763257954762921,0.8660997797776264,8,10266,false,500,2,0.025086569532347502,0.8345130043941151,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n23,false,0.350918341630296,0.6869305902518238,0,17600,false,0,0,0.7357288745401944,0.6071228680604048,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n26,false,0.6746327599387638,0.7283967725978981,0,12170,false,501,2,0.8628953556936059,0.5069426793701881,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n29,false,0.029577885412907214,0.6845589457431854,0,17600,false,0,0,0.5402437750472555,0.7207749337085737,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n35,false,0.0952668518904222,0.9640997661167149,0,9406,false,500,2,0.06949560417371914,0.36943808839464876,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n36,false,0.4865869569442391,0.6715736316996999,0,1921,false,501,4,0.47895824116147556,0.47494003247339733,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n37,true,0.7447518960032298,0.594046994672088,10,7518,false,0,1,0.22258278951592947,0.9176479534733712,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n39,false,0.9030534664642826,0.8209471485134687,0,17600,false,500,0,0.6282187731189162,0.8741847330930175,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n45,false,0.5501538728135495,0.5217542564532285,0,7091,false,503,7,0.5718414816600195,0.5195569796655163,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n46,true,0.13253886292805658,0.5737464924266803,8,375,false,501,3,0.4548321788886257,0.8787689766806486,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n47,true,0.5208416603820788,0.6467698614541888,12,3147,false,501,3,0.2790971915137339,0.9147152123803776,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n49,true,0.23076150017297847,0.7182334817296608,9,17600,false,0,0,0.3207904885745507,0.863332926291588,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n51,true,0.1443420499721373,0.9004304758613412,13,17600,false,0,0,0.6206798048686,0.9598607358584166,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n52,true,0.6627760163720392,0.9219078914931441,8,12321,false,501,3,0.8720173555187944,0.708859716393244,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n58,true,0.08661751690620746,0.8370395112446256,8,11298,false,500,1,0.699463614448839,0.7601824542617892,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n59,false,0.3696810641740545,0.6185075822701207,0,971,false,504,9,0.5919149350998865,0.7381795607166244,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n64,true,0.01368115762787621,0.8627838671146082,8,3639,false,500,3,0.2614899722221703,0.5418666380998519,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n67,false,0.13659016700207285,0.7525473943077142,0,17600,false,0,0,0.021360505115272044,0.7511076302345607,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n68,false,0.7214010494007943,0.6056263970466423,0,15691,false,501,2,0.8131209013927272,0.9862876073582021,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n69,true,0.6722970538125352,0.7819191357609885,10,15919,false,500,2,0.4257922805828066,0.6335859706586742,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n71,true,0.08311298067646487,0.6019920881467663,9,8168,false,23,3,0.6485719021125951,0.8363772244808029,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n72,false,0.5575894574952245,0.4016578214052143,0,2266,false,501,2,0.4045720711987209,0.8469634725853292,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n74,false,0.7892744350909362,0.7165103715753426,0,17600,false,0,0,0.8197373010256191,0.6788876601211308,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n78,false,0.12374796659945218,0.478712513319442,0,7905,false,500,1,0.2258361918839898,0.7734101928362666,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n79,false,0.645015236694965,0.6004096181639694,0,862,false,502,4,0.6880535316605382,0.665956948103032,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n81,false,0.8137583756501917,0.7321933938818199,0,16291,false,501,2,0.5630282546801822,0.6280536178651954,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n82,false,0.9445262709301966,0.8239474237372855,0,7735,false,501,2,0.6889322255465605,0.4020031721611733,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n83,true,0.7808885838389003,0.8274306941219414,9,12544,false,0,1,0.4908958719341064,0.868974993855191,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n85,true,0.5468220622453122,0.8494161868308792,9,15255,false,500,1,0.6238893474039446,0.9154262457538457,null
5916282,21209530,348645,5149659,417978,237143,111502,3320547,0,250778,167200,55542,181601,910067,1030547,697092,0,67734,183044,58860,108340,484686,20724844,192508,290222,1956,79942,112566,35402,44540,74563,38003,289992,230,110942,179050,230,0,3,1953,0,3,1953,0,8917061,11807783,2951689,5965372,5319288,6488495,n90,false,0.45027783092238083,0.7502804335674818,0,13676,false,501,2,0.4070440752599414,0.5711136415716164,null
