rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n0,false,0.8890533405383395,0.746446853383712,0,12136,false,502,5,0.4980477120012749,0.4450878813640151,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n1,false,0.14976231846574287,0.7542458758323816,0,17,true,17,2,0.24486701391518495,0.219915457707192,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n2,false,0.6423998452163904,0.8003528173131926,0,4897,false,501,4,0.4121270694795848,0.8972759475418117,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n3,false,0.008146940267816191,0.734053548110419,0,12961,false,501,2,0.5144337102074323,0.07595471670217813,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n4,false,0.9269656896857011,0.7797815630082817,0,12636,false,500,2,0.3302299236162659,0.840575071327416,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n6,false,0.513953341211414,0.8436641981430812,0,4422,false,501,2,0.8462237315786152,0.7929599181749184,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n9,false,0.5255086146492453,0.3467547303406848,0,6885,false,502,4,0.6984883332339332,0.36557837127056514,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n10,false,0.47334902601252876,0.6052875139547479,0,1371,false,503,6,0.6179265606682179,0.4620361204540254,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n12,false,0.8928097058875062,0.46931172469547855,0,7738,false,503,6,0.08411280914527236,0.5597288968719627,null
6608370,22692846,378299,5745551,484520,259814,118485,3712717,0,283638,200882,69413,190401,1028446,1122873,754260,0,73298,210340,75261,125621,493257,22199589,192508,297713,3036,79942,112566,35402,44540,74563,38003,296976,737,114886,182090,737,0,4,3032,1,3,3032,0,9580674,12618915,3150668,6430006,5677818,6941097,n13,false,0.8347133116134332,0.770227106546004,0,2672,false,500,2,0.032908705347140965,0.05722521380729462,null
