rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n0,false,0.8098975034963649,0.746446853383712,0,8260,false,500,1,0.4980477120012749,0.4450878813640151,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n1,true,0.14975632812276357,0.7542458758323816,6,3572,false,0,1,0.24486701391518495,0.219915457707192,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n2,true,0.6298810676688015,0.8003528173131926,9,1399,false,500,3,0.4121270694795848,0.8972759475418117,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n3,true,0.007619058186200468,0.734053548110419,6,3298,false,500,1,0.5144337102074323,0.07595471670217813,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n4,false,0.8706907532054748,0.7797815630082817,0,9899,false,0,0,0.3302299236162659,0.840575071327416,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n6,true,0.49525989774523954,0.8436641981430812,9,2577,false,500,1,0.8462237315786152,0.7929599181749184,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n9,false,0.46831781607827705,0.3467547303406848,0,6051,false,501,2,0.6984883332339332,0.36557837127056514,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n10,false,0.44018424514116156,0.6052875139547479,0,6265,false,501,2,0.6179265606682179,0.4620361204540254,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n12,false,0.8803623050767092,0.46931172469547855,0,5043,false,502,4,0.08411280914527236,0.5597288968719627,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n13,false,0.8296951603664181,0.770227106546004,0,9899,false,0,0,0.032908705347140965,0.05722521380729462,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n15,false,0.2958759261350497,0.7453848249619409,0,9397,false,500,1,0.3777788934913462,0.8952486235541306,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n19,true,0.5763257954762921,0.8660997797776264,8,2565,false,500,2,0.025086569532347502,0.8345130043941151,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n23,false,0.3316246755920231,0.6869305902518238,0,9899,false,0,0,0.7357288745401944,0.6071228680604048,null
5523142,20093274,339030,4770951,413161,236499,102531,3079590,0,249542,163619,55514,180985,837635,956257,651865,0,67726,181816,58857,104762,482015,19611259,192508,287584,1923,79942,112566,35402,44540,74563,38003,287360,224,109628,177732,224,0,3,1920,0,3,1920,0,8457034,11154225,2824929,5632105,5004774,6149451,n26,false,0.6314121472378509,0.7283967725978981,0,4469,false,501,2,0.8628953556936059,0.5069426793701881,null
