rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n0,false,0.8264071748042372,0.746446853383712,0,2057,false,501,3,0.4980477120012749,0.4450878813640151,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n1,true,0.14975632812276357,0.7542458758323816,8,7473,false,0,1,0.24486701391518495,0.219915457707192,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n2,true,0.6298810676688015,0.8003528173131926,9,5300,false,500,3,0.4121270694795848,0.8972759475418117,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n3,true,0.007619058186200468,0.734053548110419,10,7199,false,500,1,0.5144337102074323,0.07595471670217813,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n4,false,0.8820218255074681,0.7797815630082817,0,13800,false,0,0,0.3302299236162659,0.840575071327416,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n6,true,0.49525989774523954,0.8436641981430812,9,6478,false,500,1,0.8462237315786152,0.7929599181749184,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n9,false,0.4812260045448069,0.3467547303406848,0,9952,false,501,2,0.6984883332339332,0.36557837127056514,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n10,false,0.4510116888181125,0.6052875139547479,0,10166,false,501,2,0.6179265606682179,0.4620361204540254,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n12,false,0.8830426651654749,0.46931172469547855,0,8944,false,502,4,0.08411280914527236,0.5597288968719627,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n13,false,0.8307329225943413,0.770227106546004,0,13800,false,0,0,0.032908705347140965,0.05722521380729462,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n15,true,0.29646530251618247,0.7453848249619409,9,3375,false,500,2,0.3777788934913462,0.8952486235541306,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n19,true,0.5763257954762921,0.8660997797776264,8,6466,false,500,2,0.025086569532347502,0.8345130043941151,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n23,false,0.3412255486147328,0.6869305902518238,0,13800,false,0,0,0.7357288745401944,0.6071228680604048,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n26,false,0.6530401717328115,0.7283967725978981,0,8370,false,501,2,0.8628953556936059,0.5069426793701881,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n29,false,0.028993366645825205,0.6845589457431854,0,13800,false,0,0,0.5402437750472555,0.7207749337085737,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n35,false,0.09503563563792979,0.9640997661167149,0,5606,false,500,2,0.06949560417371914,0.36943808839464876,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n36,true,0.4821984111880703,0.6715736316996999,9,7183,false,500,3,0.47895824116147556,0.47494003247339733,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n37,true,0.7447518960032298,0.594046994672088,9,3718,false,0,1,0.22258278951592947,0.9176479534733712,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n39,false,0.8810301826904012,0.8209471485134687,0,13800,false,500,0,0.6282187731189162,0.8741847330930175,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n45,false,0.5383818765061432,0.5217542564532285,0,3291,false,503,7,0.5718414816600195,0.5195569796655163,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n46,false,0.13042990913667896,0.5737464924266803,0,1690,false,501,2,0.4548321788886257,0.8787689766806486,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n47,false,0.5198374104117307,0.6467698614541888,0,3240,false,501,2,0.2790971915137339,0.9147152123803776,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n49,true,0.23076150017297847,0.7182334817296608,15,13800,false,0,0,0.3207904885745507,0.863332926291588,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n51,true,0.1443420499721373,0.9004304758613412,13,13800,false,0,0,0.6206798048686,0.9598607358584166,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n52,true,0.6627760163720392,0.9219078914931441,8,8521,false,501,3,0.8720173555187944,0.708859716393244,null
5713477,20667535,344459,4954952,414066,236600,107859,3192412,0,249556,164510,55530,181070,872305,998094,673953,0,67731,181825,58860,105650,484030,20183505,192508,289585,1937,79942,112566,35402,44540,74563,38003,289360,225,110830,178530,225,0,3,1934,0,3,1934,0,8687488,11496017,2891443,5796045,5170081,6325936,n58,true,0.08661751690620746,0.8370395112446256,10,7498,false,500,1,0.699463614448839,0.7601824542617892,null
