rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n0,false,0.7998048524439102,0.746446853383712,0,5760,false,500,1,0.4980477120012749,0.4450878813640151,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n1,true,0.14975632812276357,0.7542458758323816,9,1072,false,0,1,0.24486701391518495,0.219915457707192,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n2,false,0.6269902831132899,0.8003528173131926,0,6461,false,500,2,0.4121270694795848,0.8972759475418117,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n3,true,0.007619058186200468,0.734053548110419,9,798,false,500,1,0.5144337102074323,0.07595471670217813,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n4,false,0.8634594250334875,0.7797815630082817,0,7399,false,0,0,0.3302299236162659,0.840575071327416,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n6,true,0.49525989774523954,0.8436641981430812,9,77,false,500,1,0.8462237315786152,0.7929599181749184,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n9,false,0.4602027931555764,0.3467547303406848,0,3551,false,501,2,0.6984883332339332,0.36557837127056514,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n10,false,0.43338369015170475,0.6052875139547479,0,3765,false,501,2,0.6179265606682179,0.4620361204540254,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n12,false,0.8784364308599342,0.46931172469547855,0,2543,false,502,4,0.08411280914527236,0.5597288968719627,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n13,false,0.8290979978410684,0.770227106546004,0,7399,false,0,0,0.032908705347140965,0.05722521380729462,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n15,false,0.2932953851960426,0.7453848249619409,0,6897,false,500,1,0.3777788934913462,0.8952486235541306,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n19,true,0.5763257954762921,0.8660997797776264,9,65,false,500,2,0.025086569532347502,0.8345130043941151,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n23,false,0.32549396719684653,0.6869305902518238,0,7399,false,0,0,0.7357288745401944,0.6071228680604048,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n26,false,0.6178087375646526,0.7283967725978981,0,1969,false,501,2,0.8628953556936059,0.5069426793701881,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n29,false,0.027988598863869712,0.6845589457431854,0,7399,false,0,0,0.5402437750472555,0.7207749337085737,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n35,false,0.09463448593469001,0.9640997661167149,0,7399,false,0,0,0.06949560417371914,0.36943808839464876,null
5415250,19711166,334758,4667802,412690,236416,98342,3021141,0,249531,163159,55509,180907,818125,926878,631471,0,67721,181810,58857,104302,480050,19231116,192508,285622,1920,79942,112566,35402,44540,74563,38003,285398,224,108898,176500,224,0,3,1917,0,3,1917,0,8313840,10917276,2780925,5532915,4892905,6024371,n36,true,0.4821984111880703,0.6715736316996999,9,782,false,500,3,0.47895824116147556,0.47494003247339733,null
