rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n0,false,0.7837560920091019,0.746446853383712,0,1660,false,500,1,0.4980477120012749,0.4450878813640151,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n1,false,0.14864033538452331,0.7542458758323816,0,3299,false,0,0,0.24486701391518495,0.219915457707192,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n2,false,0.616600376855712,0.8003528173131926,0,2361,false,500,2,0.4121270694795848,0.8972759475418117,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n3,false,0.007491528501066133,0.734053548110419,0,3299,false,500,0,0.5144337102074323,0.07595471670217813,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n4,false,0.8517788910678183,0.7797815630082817,0,3299,false,0,0,0.3302299236162659,0.840575071327416,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n6,false,0.4787137600609856,0.8436641981430812,0,3299,false,500,0,0.8462237315786152,0.7929599181749184,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n9,false,0.4473169434104223,0.3467547303406848,0,3299,false,500,0,0.6984883332339332,0.36557837127056514,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n10,false,0.4223834643053562,0.6052875139547479,0,3299,false,500,0,0.6179265606682179,0.4620361204540254,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n12,false,0.8753410323286445,0.46931172469547855,0,1571,false,501,2,0.08411280914527236,0.5597288968719627,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n13,false,0.8279132409310126,0.770227106546004,0,3299,false,0,0,0.032908705347140965,0.05722521380729462,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n15,false,0.2887930435029573,0.7453848249619409,0,2797,false,500,1,0.3777788934913462,0.8952486235541306,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n19,false,0.5757843064756865,0.8660997797776264,0,1814,false,500,1,0.025086569532347502,0.8345130043941151,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n23,false,0.31584578678609576,0.6869305902518238,0,3299,false,0,0,0.7357288745401944,0.6071228680604048,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n26,false,0.6017541992677979,0.7283967725978981,0,3299,false,500,0,0.8628953556936059,0.5069426793701881,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n29,false,0.027370542818634904,0.6845589457431854,0,3299,false,0,0,0.5402437750472555,0.7207749337085737,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n35,false,0.0943717687234968,0.9640997661167149,0,3299,false,0,0,0.06949560417371914,0.36943808839464876,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n36,false,0.47443553601831545,0.6715736316996999,0,3299,false,0,0,0.47895824116147556,0.47494003247339733,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n37,false,0.7335906774502426,0.594046994672088,0,3299,false,0,0,0.22258278951592947,0.9176479534733712,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n39,false,0.8260474415214745,0.8209471485134687,0,3299,false,500,0,0.6282187731189162,0.8741847330930175,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n45,false,0.5074196697841443,0.5217542564532285,0,2134,false,500,1,0.5718414816600195,0.5195569796655163,null
5326059,18996757,330617,4583103,412339,236374,94243,2965007,0,249528,162811,55484,180890,807750,904589,610832,0,67721,181807,58857,103954,477720,18519037,192508,283301,1911,79942,112566,35402,44540,74563,38003,283077,224,107715,175362,224,0,3,1908,0,3,1908,0,8035252,10483785,2689111,5346141,4688117,5795668,n46,false,0.12544484533703695,0.5737464924266803,0,3299,false,500,0,0.4548321788886257,0.8787689766806486,null
