rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n0,false,0.8877296440781652,0.746446853383712,0,11837,false,502,5,0.4980477120012749,0.4450878813640151,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n1,true,0.14975632812276357,0.7542458758323816,12,22073,false,0,1,0.24486701391518495,0.219915457707192,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n2,false,0.6415011191817254,0.8003528173131926,0,4598,false,501,4,0.4121270694795848,0.8972759475418117,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n3,false,0.008133427633124406,0.734053548110419,0,12662,false,501,2,0.5144337102074323,0.07595471670217813,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n4,false,0.9260206714485387,0.7797815630082817,0,12337,false,500,2,0.3302299236162659,0.840575071327416,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n6,false,0.5126649423839015,0.8436641981430812,0,4123,false,501,2,0.8462237315786152,0.7929599181749184,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n9,false,0.5244638975679289,0.3467547303406848,0,6586,false,502,4,0.6984883332339332,0.36557837127056514,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n10,false,0.4725166685779277,0.6052875139547479,0,1072,false,503,6,0.6179265606682179,0.4620361204540254,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n12,false,0.8925597554143072,0.46931172469547855,0,7439,false,503,6,0.08411280914527236,0.5597288968719627,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n13,false,0.834621498658025,0.770227106546004,0,2373,false,500,2,0.032908705347140965,0.05722521380729462,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n15,true,0.29646530251618247,0.7453848249619409,14,17975,false,500,2,0.3777788934913462,0.8952486235541306,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n19,false,0.5772140165148861,0.8660997797776264,0,6222,false,501,3,0.025086569532347502,0.8345130043941151,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n23,false,0.38003492368229075,0.6869305902518238,0,28400,false,0,0,0.7357288745401944,0.6071228680604048,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n26,false,0.7398356168810132,0.7283967725978981,0,22970,false,501,2,0.8628953556936059,0.5069426793701881,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n29,false,0.031352583630021,0.6845589457431854,0,2986,false,502,6,0.5402437750472555,0.7207749337085737,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n35,false,0.095964840979824,0.9640997661167149,0,20206,false,500,2,0.06949560417371914,0.36943808839464876,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n36,false,0.5033045512807574,0.6715736316996999,0,1073,false,503,8,0.47895824116147556,0.47494003247339733,null
6590271,22652341,377990,5731626,480655,259511,118479,3703709,0,281257,199398,69112,190399,1026291,1120105,753113,0,72687,208570,74301,125097,492907,22159434,192508,297367,3032,79942,112566,35402,44540,74563,38003,296630,737,114542,182088,737,0,4,3028,1,3,3028,0,9562652,12596782,3145058,6417594,5668911,6927871,n37,false,0.7494061600227647,0.594046994672088,0,2888,false,500,2,0.22258278951592947,0.9176479534733712,null
