rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n0,false,0.7820962972405165,0.746446853383712,0,512,false,103,9,0.4980477120012749,0.4450878813640151,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n1,false,0.14747070869154322,0.7542458758323816,0,5500,false,0,0,0.24486701391518495,0.219915457707192,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n2,false,0.617167907141917,0.8003528173131926,0,321,false,105,12,0.4121270694795848,0.8972759475418117,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n3,false,0.007366649083496925,0.734053548110419,0,4090,false,100,5,0.5144337102074323,0.07595471670217813,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n4,true,0.847810377096583,0.7797815630082817,0,1475,false,102,6,0.3302299236162659,0.840575071327416,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n6,true,0.47121898361266323,0.8436641981430812,0,1019,false,102,6,0.8462237315786152,0.7929599181749184,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n9,true,0.4406793280507638,0.3467547303406848,0,835,false,100,2,0.6984883332339332,0.36557837127056514,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n10,true,0.4140487348270482,0.6052875139547479,0,961,false,84,9,0.6179265606682179,0.4620361204540254,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n12,true,0.8731641553790479,0.46931172469547855,0,292,false,101,9,0.08411280914527236,0.5597288968719627,null
3733937,3224063,2748398,851787,133752,2627676,120722,398073,464,96148,37604,1535661,1092015,88463,32259,56816,0,82769,13379,23511,14093,36475,3187588,5267,20140,11068,1166,4101,312,854,3215,886,14394,5746,5024,9370,5746,0,327,10741,267,60,10741,0,740605,2446983,180259,560346,2446983,0,n13,true,0.8280043159411743,0.770227106546004,0,37,false,101,3,0.032908705347140965,0.05722521380729462,null
