rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n0,true,0.8081985112338904,0.746446853383712,0,101,false,109,22,0.4980477120012749,0.4450878813640151,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n1,false,0.14747070869154322,0.7542458758323816,0,16199,false,0,0,0.24486701391518495,0.219915457707192,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n2,true,0.6325068172384181,0.8003528173131926,0,1600,false,108,19,0.4121270694795848,0.8972759475418117,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n3,false,0.007366649083496925,0.734053548110419,0,14789,false,100,5,0.5144337102074323,0.07595471670217813,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n4,true,0.8650755963809938,0.7797815630082817,0,50,false,109,20,0.3302299236162659,0.840575071327416,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n6,true,0.4983649493622318,0.8436641981430812,0,1,false,109,20,0.8462237315786152,0.7929599181749184,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n9,false,0.4578113832710708,0.3467547303406848,0,848,false,107,15,0.6984883332339332,0.36557837127056514,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n10,true,0.4256653802431826,0.6052875139547479,0,1487,false,102,17,0.6179265606682179,0.4620361204540254,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n12,false,0.876961903978099,0.46931172469547855,0,1709,false,107,20,0.08411280914527236,0.5597288968719627,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n13,false,0.8298777123859469,0.770227106546004,0,2622,false,106,12,0.032908705347140965,0.05722521380729462,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n15,false,0.2858137488793966,0.7453848249619409,0,16199,false,100,1,0.3777788934913462,0.8952486235541306,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n19,false,0.5763027430207874,0.8660997797776264,0,270,false,106,16,0.025086569532347502,0.8345130043941151,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n23,false,0.30812458616394534,0.6869305902518238,0,16199,false,0,0,0.7357288745401944,0.6071228680604048,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n26,false,0.6139717725626977,0.7283967725978981,0,1485,false,105,11,0.8628953556936059,0.5069426793701881,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n29,true,0.02701865138269669,0.6845589457431854,0,273,false,110,22,0.5402437750472555,0.7207749337085737,null
4596670,4458334,3609477,853441,133752,3487801,121676,399727,464,96148,37604,1981916,1505885,89417,32259,58044,0,82769,13379,23511,14093,39552,4418782,5267,20658,13627,1166,4101,312,854,3215,886,14896,5762,5517,9379,5762,0,329,13298,268,61,13298,0,1041596,3377186,269222,772374,3377186,0,n35,false,0.09416343844601593,0.9640997661167149,0,16199,false,0,0,0.06949560417371914,0.36943808839464876,null
