rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n0,true,0.7771457452988876,0.746446853383712,19,300,false,0,0,0.4980477120012749,0.4450878813640151,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n1,true,0.14747070869154322,0.7542458758323816,15,209,false,1,3,0.24486701391518495,0.219915457707192,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n2,false,0.6103613613859572,0.8003528173131926,0,300,true,90,1,0.4121270694795848,0.8972759475418117,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n3,true,0.007362966698040152,0.734053548110419,14,300,false,0,0,0.5144337102074323,0.07595471670217813,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n4,true,0.8424270162034311,0.7797815630082817,13,300,false,0,0,0.3302299236162659,0.840575071327416,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n6,true,0.465500411344416,0.8436641981430812,15,68,false,25,4,0.8462237315786152,0.7929599181749184,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n9,false,0.4379293058013393,0.3467547303406848,0,300,false,0,0,0.6984883332339332,0.36557837127056514,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n10,true,0.4138459018248699,0.6052875139547479,12,300,false,0,0,0.6179265606682179,0.4620361204540254,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n12,false,0.8730506519842453,0.46931172469547855,0,300,false,0,0,0.08411280914527236,0.5597288968719627,null
40280,18520,967,36004,3309,147,820,16826,21,2114,1195,62,85,443,377,1660,0,1066,1048,591,604,3361,15159,2383,978,0,670,1713,167,503,1423,290,808,170,98,710,170,0,0,0,0,0,0,0,5317,9842,508,4809,9842,0,n13,false,0.8268955387483179,0.770227106546004,0,300,false,100,1,0.032908705347140965,0.05722521380729462,null
