rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n0,false,0.7888986288255176,0.746446853383712,0,1073,false,103,7,0.4980477120012749,0.4450878813640151,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n1,true,0.14749578070297314,0.7542458758323816,1,957,false,76,15,0.24486701391518495,0.219915457707192,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n2,false,0.620143620874815,0.8003528173131926,0,1179,false,103,7,0.4121270694795848,0.8972759475418117,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n3,false,0.007382430513736262,0.734053548110419,0,533,false,100,1,0.5144337102074323,0.07595471670217813,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n4,false,0.8502215687831601,0.7797815630082817,0,905,false,102,17,0.3302299236162659,0.840575071327416,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n6,false,0.4673240714868717,0.8436641981430812,0,412,false,100,21,0.8462237315786152,0.7929599181749184,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n9,false,0.4424101725572014,0.3467547303406848,0,41,false,102,8,0.6984883332339332,0.36557837127056514,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n10,true,0.4140901416466178,0.6052875139547479,0,246,false,94,6,0.6179265606682179,0.4620361204540254,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n12,true,0.8732602081513605,0.46931172469547855,4,414,false,45,7,0.08411280914527236,0.5597288968719627,null
969869,480335,311596,563635,94638,255965,55631,273307,293,68956,25682,133660,122305,44304,11327,25753,0,59787,9169,19692,5990,14422,465913,2383,9263,2776,670,1713,167,503,1423,290,6813,2450,2108,4705,2450,0,187,2589,187,0,2589,0,51343,414570,8682,42661,414570,0,n13,false,0.8276897356480564,0.770227106546004,0,299,false,104,9,0.032908705347140965,0.05722521380729462,null
