rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n0,true,0.7931225942548945,0.746446853383712,2,232,false,104,10,0.4980477120012749,0.4450878813640151,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n1,true,0.14749283080210868,0.7542458758323816,1,152,false,81,19,0.24486701391518495,0.219915457707192,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n2,true,0.6206585511720063,0.8003528173131926,2,1192,false,104,10,0.4121270694795848,0.8972759475418117,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n3,true,0.007415726143551216,0.734053548110419,1,553,false,100,2,0.5144337102074323,0.07595471670217813,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n4,true,0.8503916291670567,0.7797815630082817,2,1347,false,102,18,0.3302299236162659,0.840575071327416,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n6,true,0.47062562422537213,0.8436641981430812,4,554,false,100,22,0.8462237315786152,0.7929599181749184,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n9,true,0.4459413334509029,0.3467547303406848,1,128,false,103,11,0.6984883332339332,0.36557837127056514,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n10,true,0.4140818598437857,0.6052875139547479,1,150,false,98,10,0.6179265606682179,0.4620361204540254,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n12,false,0.8733824725274876,0.46931172469547855,0,261,false,100,8,0.08411280914527236,0.5597288968719627,null
1123542,601062,441337,582422,99783,382149,59188,277885,309,72324,27459,205948,176201,47861,11327,27149,0,62759,9565,19896,7563,15491,585571,2383,9364,3744,670,1713,167,503,1423,290,6876,2488,2109,4767,2488,0,187,3557,187,0,3557,0,79071,506500,16607,62464,506500,0,n13,false,0.8280043159411743,0.770227106546004,0,419,false,105,11,0.032908705347140965,0.05722521380729462,null
