rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n0,false,0.7873066699748269,0.746446853383712,0,674,false,103,7,0.4980477120012749,0.4450878813640151,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n1,true,0.14749578070297314,0.7542458758323816,1,558,false,76,15,0.24486701391518495,0.219915457707192,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n2,false,0.6191336152010555,0.8003528173131926,0,780,false,103,7,0.4121270694795848,0.8972759475418117,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n3,false,0.0073679751930477,0.734053548110419,0,134,false,100,1,0.5144337102074323,0.07595471670217813,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n4,false,0.8491000223036139,0.7797815630082817,0,506,false,102,17,0.3302299236162659,0.840575071327416,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n6,false,0.4657378756357565,0.8436641981430812,0,13,false,100,21,0.8462237315786152,0.7929599181749184,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n9,true,0.44225535686521006,0.3467547303406848,4,699,false,101,7,0.6984883332339332,0.36557837127056514,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n10,true,0.4140901416880268,0.6052875139547479,2,1005,false,91,4,0.6179265606682179,0.4620361204540254,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n12,true,0.8732602081513605,0.46931172469547855,5,15,false,45,7,0.08411280914527236,0.5597288968719627,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n13,true,0.8275904193354571,0.770227106546004,0,480,false,103,8,0.032908705347140965,0.05722521380729462,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n15,true,0.28569944675615155,0.7453848249619409,1,50,false,16,14,0.3777788934913462,0.8952486235541306,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n19,true,0.57558857406654,0.8660997797776264,9,757,false,6,11,0.025086569532347502,0.8345130043941151,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n23,false,0.31168533707130497,0.6869305902518238,0,143,false,104,8,0.7357288745401944,0.6071228680604048,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n26,true,0.6099451207674637,0.7283967725978981,0,158,false,103,8,0.8628953556936059,0.5069426793701881,null
924626,447374,275106,556504,93016,220916,54190,271796,290,67797,25219,112917,107999,42863,11327,25325,0,58838,8959,19416,5803,13748,433626,2383,8911,2454,670,1713,167,503,1423,290,6479,2432,1912,4567,2432,0,187,2267,187,0,2267,0,44730,388896,6542,38188,388896,0,n29,true,0.02696763462348781,0.6845589457431854,0,1895,false,100,8,0.5402437750472555,0.7207749337085737,null
