rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n0,false,0.7907309891987683,0.746446853383712,0,1574,false,103,7,0.4980477120012749,0.4450878813640151,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n1,true,0.14749578070297314,0.7542458758323816,3,1458,false,76,15,0.24486701391518495,0.219915457707192,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n2,true,0.6206585511720063,0.8003528173131926,2,293,false,104,10,0.4121270694795848,0.8972759475418117,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n3,false,0.0074029080922243294,0.734053548110419,0,1034,false,100,1,0.5144337102074323,0.07595471670217813,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n4,true,0.8503916291670567,0.7797815630082817,2,448,false,102,18,0.3302299236162659,0.840575071327416,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n6,false,0.4692956432164678,0.8436641981430812,0,913,false,100,21,0.8462237315786152,0.7929599181749184,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n9,false,0.443632905070186,0.3467547303406848,0,164,false,103,10,0.6984883332339332,0.36557837127056514,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n10,true,0.4140901416466178,0.6052875139547479,2,747,false,94,6,0.6179265606682179,0.4620361204540254,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n12,true,0.8732602081513605,0.46931172469547855,1,915,false,45,7,0.08411280914527236,0.5597288968719627,null
1024860,523540,355990,572019,96851,298857,57133,275326,296,70529,26322,158493,140364,45806,11327,26261,0,61115,9414,19788,6534,14671,508869,2383,9334,2954,670,1713,167,503,1423,290,6876,2458,2109,4767,2458,0,187,2767,187,0,2767,0,61521,447348,11774,49747,447348,0,n13,false,0.8277807860714079,0.770227106546004,0,800,false,104,9,0.032908705347140965,0.05722521380729462,null
