rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n0,false,0.8074310912290913,0.746446853383712,0,216,false,110,21,0.4980477120012749,0.4450878813640151,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n1,false,0.14749725561653101,0.7542458758323816,0,10134,false,100,28,0.24486701391518495,0.219915457707192,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n2,false,0.6404691382509058,0.8003528173131926,0,2031,false,111,23,0.4121270694795848,0.8972759475418117,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n3,true,0.007604519739542614,0.734053548110419,0,128,false,109,20,0.5144337102074323,0.07595471670217813,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n4,true,0.8690293287305116,0.7797815630082817,0,319,false,110,34,0.3302299236162659,0.840575071327416,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n6,false,0.5022271962008383,0.8436641981430812,0,686,false,109,39,0.8462237315786152,0.7929599181749184,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n9,false,0.46958397611639235,0.3467547303406848,0,744,false,109,22,0.6984883332339332,0.36557837127056514,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n10,false,0.424381816327212,0.6052875139547479,0,1724,false,106,23,0.6179265606682179,0.4620361204540254,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n12,false,0.8792361676626309,0.46931172469547855,0,1534,false,108,24,0.08411280914527236,0.5597288968719627,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n13,false,0.8303342684694072,0.770227106546004,0,1380,false,110,21,0.032908705347140965,0.05722521380729462,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n15,false,0.2857737377553961,0.7453848249619409,0,6722,false,100,33,0.3777788934913462,0.8952486235541306,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n19,false,0.5774507215993603,0.8660997797776264,0,1424,false,103,24,0.025086569532347502,0.8345130043941151,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n23,true,0.3284300507109212,0.6869305902518238,0,454,false,127,55,0.7357288745401944,0.6071228680604048,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n26,true,0.641486881530465,0.7283967725978981,0,1949,false,112,26,0.8628953556936059,0.5069426793701881,null
2602811,2159793,1889765,611140,101906,1828374,61391,294848,322,73898,28008,1068420,759954,50064,11327,42002,0,64321,9577,19898,8110,20329,2139464,2383,9669,8277,670,1713,167,503,1423,290,7168,2501,2399,4769,2501,0,192,8085,190,2,8085,0,486737,1652727,118168,368569,1652727,0,n29,true,0.02822949067343497,0.6845589457431854,0,1083,false,109,26,0.5402437750472555,0.7207749337085737,null
