rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n0,true,0.779722346755806,0.746446853383712,11,286,false,100,2,0.4980477120012749,0.4450878813640151,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n1,true,0.1474692339844563,0.7542458758323816,12,472,false,6,13,0.24486701391518495,0.219915457707192,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n2,true,0.6126912621046621,0.8003528173131926,12,1605,false,101,4,0.4121270694795848,0.8972759475418117,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n3,true,0.007362966698040152,0.734053548110419,11,3899,false,0,0,0.5144337102074323,0.07595471670217813,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n4,false,0.8449749784546786,0.7797815630082817,0,976,false,101,15,0.3302299236162659,0.840575071327416,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n6,true,0.4655795526523508,0.8436641981430812,12,1223,false,48,8,0.8462237315786152,0.7929599181749184,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n9,false,0.439535055761774,0.3467547303406848,0,135,false,100,4,0.6984883332339332,0.36557837127056514,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n10,true,0.4138459018248699,0.6052875139547479,11,3899,false,0,0,0.6179265606682179,0.4620361204540254,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n12,true,0.8732340109563869,0.46931172469547855,8,226,false,2,3,0.08411280914527236,0.5597288968719627,null
533583,230621,91465,402100,40018,62246,29219,212040,207,27410,12608,21891,40355,17892,11327,15148,0,21968,5442,9554,3054,10055,220566,2383,6435,1237,670,1713,167,503,1423,290,5029,1406,1034,3995,1406,0,187,1050,187,0,1050,0,23065,197501,2184,20881,197501,0,n13,true,0.8272677236151477,0.770227106546004,0,135,false,101,4,0.032908705347140965,0.05722521380729462,null
