rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n0,true,0.7979674240833621,0.746446853383712,0,860,false,105,12,0.4980477120012749,0.4450878813640151,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n1,true,0.14749135587380066,0.7542458758323816,0,891,false,85,23,0.24486701391518495,0.219915457707192,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n2,false,0.6229530004090064,0.8003528173131926,0,638,false,107,15,0.4121270694795848,0.8972759475418117,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n3,true,0.007458936699275036,0.734053548110419,0,1504,false,102,6,0.5144337102074323,0.07595471670217813,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n4,true,0.8503916291670567,0.7797815630082817,0,4447,false,102,18,0.3302299236162659,0.840575071327416,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n6,true,0.47401685916860475,0.8436641981430812,0,2040,false,101,24,0.8462237315786152,0.7929599181749184,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n9,false,0.4537322731241089,0.3467547303406848,0,907,false,106,16,0.6984883332339332,0.36557837127056514,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n10,true,0.4140818598437857,0.6052875139547479,0,3250,false,98,10,0.6179265606682179,0.4620361204540254,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n12,false,0.874133900764556,0.46931172469547855,0,592,false,101,10,0.08411280914527236,0.5597288968719627,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n13,false,0.8286752677811442,0.770227106546004,0,275,false,106,13,0.032908705347140965,0.05722521380729462,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n15,true,0.28575087688512685,0.7453848249619409,0,1203,false,76,28,0.3777788934913462,0.8952486235541306,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n19,false,0.5757612756792001,0.8660997797776264,0,1461,false,100,18,0.025086569532347502,0.8345130043941151,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n23,false,0.315735260246096,0.6869305902518238,0,264,false,113,26,0.7357288745401944,0.6071228680604048,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n26,true,0.6134317177620707,0.7283967725978981,0,2125,false,105,12,0.8628953556936059,0.5069426793701881,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n29,true,0.02712341563050096,0.6845589457431854,0,757,false,103,14,0.5402437750472555,0.7207749337085737,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n35,false,0.09416814671210263,0.9640997661167149,0,11899,false,100,1,0.06949560417371914,0.36943808839464876,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n36,true,0.46689100280255275,0.6715736316996999,0,1613,false,26,13,0.47895824116147556,0.47494003247339733,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n37,true,0.7281384797284501,0.594046994672088,1,1357,false,33,32,0.22258278951592947,0.9176479534733712,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n39,true,0.8289768164210445,0.8209471485134687,0,134,false,107,16,0.6282187731189162,0.8741847330930175,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n45,false,0.5116948082603073,0.5217542564532285,0,113,false,113,32,0.5718414816600195,0.5195569796655163,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n46,true,0.12364273703313777,0.5737464924266803,0,614,false,110,21,0.4548321788886257,0.8787689766806486,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n47,true,0.508907461980431,0.6467698614541888,0,184,false,104,12,0.2790971915137339,0.9147152123803776,null
1470954,861250,770916,598740,101298,709767,61149,282448,322,73290,28008,391442,318325,49822,11327,29677,0,63713,9577,19898,8110,17128,844122,2383,9666,5079,670,1713,167,503,1423,290,7167,2499,2399,4768,2499,0,190,4889,189,1,4889,0,134311,709811,29121,105190,709811,0,n49,false,0.23076150017297847,0.7182334817296608,0,11899,false,0,0,0.3207904885745507,0.863332926291588,null
