rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n0,true,0.7771457452988876,0.746446853383712,13,2400,false,0,0,0.4980477120012749,0.4450878813640151,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n1,true,0.14747070869154322,0.7542458758323816,20,2400,false,0,0,0.24486701391518495,0.219915457707192,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n2,false,0.6162613415868602,0.8003528173131926,0,2400,false,0,0,0.4121270694795848,0.8972759475418117,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n3,true,0.007362966698040152,0.734053548110419,23,2400,false,0,0,0.5144337102074323,0.07595471670217813,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n4,false,0.8493547893345383,0.7797815630082817,0,2400,false,0,0,0.3302299236162659,0.840575071327416,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n6,false,0.47111532745137913,0.8436641981430812,0,1416,false,500,1,0.8462237315786152,0.7929599181749184,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n9,true,0.44196356617856974,0.3467547303406848,8,821,false,0,1,0.6984883332339332,0.36557837127056514,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n10,false,0.41994494257243364,0.6052875139547479,0,2400,false,500,0,0.6179265606682179,0.4620361204540254,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n12,false,0.8746235504773003,0.46931172469547855,0,2392,false,500,1,0.08411280914527236,0.5597288968719627,null
6794696,23231916,381167,5817106,596423,262247,118920,3764655,0,363301,233122,70781,191466,1036564,1134807,778456,0,99343,263958,85311,147811,540547,22691369,201025,336132,3390,84951,116074,38407,46544,77574,38500,335359,773,131194,204165,773,0,346,3044,343,3,3044,0,9784351,12907018,3220797,6563554,5803836,7103182,n13,false,0.8274083703795658,0.770227106546004,0,38,true,38,2,0.032908705347140965,0.05722521380729462,null
