rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n0,false,0.8217511631653839,0.746446853383712,0,1491,false,502,4,0.4980477120012749,0.4450878813640151,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n1,false,0.15041219201621162,0.7542458758323816,0,8053,false,500,3,0.24486701391518495,0.219915457707192,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n2,false,0.6337287283042876,0.8003528173131926,0,534,false,502,4,0.4121270694795848,0.8972759475418117,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n3,false,0.007690399384607239,0.734053548110419,0,4145,false,501,4,0.5144337102074323,0.07595471670217813,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n4,false,0.865300544499381,0.7797815630082817,0,8295,false,500,1,0.3302299236162659,0.840575071327416,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n6,false,0.5071326225286367,0.8436641981430812,0,10110,false,500,1,0.8462237315786152,0.7929599181749184,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n9,false,0.4688191818174925,0.3467547303406848,0,10107,false,500,1,0.6984883332339332,0.36557837127056514,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n10,false,0.44360447330573677,0.6052875139547479,0,11200,false,500,0,0.6179265606682179,0.4620361204540254,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n12,false,0.8814105545632549,0.46931172469547855,0,7629,false,500,2,0.08411280914527236,0.5597288968719627,null
13532483,35858929,911859,11343819,1276805,606001,305858,7373009,0,817291,459514,258423,347578,2215787,2060881,1600530,0,269892,547399,144124,315390,824282,35034647,274668,541832,7782,114991,159677,51613,63378,107080,52597,536101,5731,208894,327207,5731,0,836,6946,829,7,6946,0,15152307,19882340,5119164,10033143,8921363,10960977,n13,false,0.8300354034260167,0.770227106546004,0,11200,false,0,0,0.032908705347140965,0.05722521380729462,null
