rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n0,false,0.8181516003780873,0.746446853383712,0,591,false,502,4,0.4980477120012749,0.4450878813640151,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n1,false,0.15009816038242024,0.7542458758323816,0,7153,false,500,3,0.24486701391518495,0.219915457707192,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n2,true,0.632374005669541,0.8003528173131926,0,1674,false,501,3,0.4121270694795848,0.8972759475418117,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n3,false,0.007653650638808107,0.734053548110419,0,3245,false,501,4,0.5144337102074323,0.07595471670217813,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n4,false,0.8626654116346842,0.7797815630082817,0,7395,false,500,1,0.3302299236162659,0.840575071327416,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n6,false,0.5032527810481603,0.8436641981430812,0,9210,false,500,1,0.8462237315786152,0.7929599181749184,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n9,false,0.4659168502765714,0.3467547303406848,0,9207,false,500,1,0.6984883332339332,0.36557837127056514,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n10,false,0.44110959871037997,0.6052875139547479,0,10300,false,500,0,0.6179265606682179,0.4620361204540254,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n12,false,0.8806352583320879,0.46931172469547855,0,6729,false,500,2,0.08411280914527236,0.5597288968719627,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n13,false,0.8297034573180218,0.770227106546004,0,10300,false,0,0,0.032908705347140965,0.05722521380729462,null
13520927,35694085,901203,11342919,1276805,596246,304957,7372109,0,817291,459514,257241,339005,2215787,2059980,1599630,0,269892,547399,144124,315390,823695,34870390,274668,541251,7776,114991,159677,51613,63378,107080,52597,535520,5731,208887,326633,5731,0,836,6940,829,7,6940,0,15071648,19798742,5087052,9984596,8888706,10910036,n15,true,0.29617787197697504,0.7453848249619409,0,786,false,501,3,0.3777788934913462,0.8952486235541306,null
