rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n0,false,0.8688125111480974,0.746446853383712,0,21628,false,500,2,0.4980477120012749,0.4450878813640151,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n1,false,0.15652398750374558,0.7542458758323816,0,24498,false,500,1,0.24486701391518495,0.219915457707192,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n2,false,0.6715917892598465,0.8003528173131926,0,23296,false,500,1,0.4121270694795848,0.8972759475418117,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n3,false,0.008363042519289102,0.734053548110419,0,557,false,501,4,0.5144337102074323,0.07595471670217813,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n4,true,0.8474713224564633,0.7797815630082817,11,17976,false,501,3,0.3302299236162659,0.840575071327416,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n6,false,0.5753404320469143,0.8436641981430812,0,24999,false,500,0,0.8462237315786152,0.7929599181749184,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n9,false,0.5077335263256478,0.3467547303406848,0,2029,false,502,4,0.6984883332339332,0.36557837127056514,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n10,false,0.47828795294144444,0.6052875139547479,0,11423,false,500,2,0.6179265606682179,0.4620361204540254,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n12,false,0.884783965038201,0.46931172469547855,0,3965,false,505,11,0.08411280914527236,0.5597288968719627,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n13,false,0.833453851941544,0.770227106546004,0,20324,false,503,7,0.032908705347140965,0.05722521380729462,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n15,false,0.3112044044862152,0.7453848249619409,0,8697,false,502,4,0.3777788934913462,0.8952486235541306,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n19,false,0.5784447864631137,0.8660997797776264,0,6422,false,504,8,0.025086569532347502,0.8345130043941151,null
3127073,13688943,301940,2638549,186584,213484,88456,1769446,0,106872,79712,50643,162841,379795,577764,436505,0,29890,76982,27719,51993,316371,13372572,95791,219386,1194,38824,56967,17344,21480,37810,19157,219342,44,81384,137958,44,0,2,1192,0,2,1192,0,5598615,7773957,1716232,3882383,3625228,4148729,n23,false,0.370229574010087,0.6869305902518238,0,11918,false,501,2,0.7357288745401944,0.6071228680604048,null
