rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n0,false,0.782698740444529,0.746446853383712,0,1500,false,100,0,0.4980477120012749,0.4450878813640151,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n1,false,0.14800699745788268,0.7542458758323816,0,1500,false,100,0,0.24486701391518495,0.219915457707192,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n2,false,0.6137030321703731,0.8003528173131926,0,130,false,101,2,0.4121270694795848,0.8972759475418117,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n3,false,0.007418099543773953,0.734053548110419,0,1500,false,100,0,0.5144337102074323,0.07595471670217813,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n4,false,0.8453468473910233,0.7797815630082817,0,693,false,101,2,0.3302299236162659,0.840575071327416,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n6,false,0.4713556563453956,0.8436641981430812,0,1500,false,0,0,0.8462237315786152,0.7929599181749184,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n9,false,0.44163221943122893,0.3467547303406848,0,1500,false,100,0,0.6984883332339332,0.36557837127056514,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n10,false,0.4178253987289481,0.6052875139547479,0,1500,false,0,0,0.6179265606682179,0.4620361204540254,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n12,true,0.8731379609782763,0.46931172469547855,5,1166,false,0,1,0.08411280914527236,0.5597288968719627,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n13,true,0.8269616927067717,0.770227106546004,11,918,false,101,3,0.032908705347140965,0.05722521380729462,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n15,true,0.2863401276367863,0.7453848249619409,11,857,false,0,1,0.3777788934913462,0.8952486235541306,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n19,false,0.5756921888168468,0.8660997797776264,0,147,false,101,3,0.025086569532347502,0.8345130043941151,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n23,true,0.30817080805650127,0.6869305902518238,0,60,false,23,4,0.7357288745401944,0.6071228680604048,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n26,true,0.5848171286792349,0.7283967725978981,19,1500,false,0,0,0.8628953556936059,0.5069426793701881,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n29,false,0.02698705822304882,0.6845589457431854,0,3,false,102,5,0.5402437750472555,0.7207749337085737,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n35,true,0.09416343844601593,0.9640997661167149,19,1500,false,0,0,0.06949560417371914,0.36943808839464876,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n36,true,0.46989807059873673,0.6715736316996999,9,191,false,0,1,0.47895824116147556,0.47494003247339733,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n37,false,0.730435721219736,0.594046994672088,0,1500,false,0,0,0.22258278951592947,0.9176479534733712,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n39,true,0.8147996669298326,0.8209471485134687,11,419,false,100,1,0.6282187731189162,0.8741847330930175,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n45,false,0.5054850338259816,0.5217542564532285,0,1500,false,0,0,0.5718414816600195,0.5195569796655163,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n46,true,0.12420286442491621,0.5737464924266803,5,395,false,0,1,0.4548321788886257,0.8787689766806486,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n47,true,0.5055597491757257,0.6467698614541888,11,580,false,100,1,0.2790971915137339,0.9147152123803776,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n49,false,0.2319112338016384,0.7182334817296608,0,1500,false,100,0,0.3207904885745507,0.863332926291588,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n51,false,0.14551450747568948,0.9004304758613412,0,869,false,101,2,0.6206798048686,0.9598607358584166,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n52,false,0.6368456377158755,0.9219078914931441,0,1398,false,100,2,0.8720173555187944,0.708859716393244,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n58,false,0.08375888349452755,0.8370395112446256,0,1500,false,100,0,0.699463614448839,0.7601824542617892,null
8325629,4037267,7391615,759627,174387,7162695,228920,274624,497,144778,29609,3273788,3888907,124642,104278,29263,0,105587,39191,17053,12556,61645,3975622,15851,26496,19298,5826,10025,2289,3537,6813,3212,20967,5529,3352,17615,5529,0,469,18829,227,242,18829,0,1224223,2751399,319322,904901,980896,1770503,n59,false,0.3333727263862447,0.6185075822701207,0,137,false,100,1,0.5919149350998865,0.7381795607166244,null
