rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n0,false,0.8092903107256586,0.746446853383712,0,210,false,107,14,0.4980477120012749,0.4450878813640151,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n1,false,0.15027237437193644,0.7542458758323816,0,521,false,105,10,0.24486701391518495,0.219915457707192,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n2,true,0.6270843378631893,0.8003528173131926,0,891,false,109,19,0.4121270694795848,0.8972759475418117,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n3,true,0.007676645949935448,0.734053548110419,0,126,false,108,17,0.5144337102074323,0.07595471670217813,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n4,false,0.8643060249393391,0.7797815630082817,0,50,false,109,18,0.3302299236162659,0.840575071327416,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n6,true,0.4773322808749047,0.8436641981430812,0,970,false,104,19,0.8462237315786152,0.7929599181749184,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n9,false,0.4613962569223248,0.3467547303406848,0,516,false,109,18,0.6984883332339332,0.36557837127056514,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n10,true,0.4218305065761815,0.6052875139547479,0,1152,false,39,19,0.6179265606682179,0.4620361204540254,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n12,false,0.8774531376330278,0.46931172469547855,0,644,false,104,12,0.08411280914527236,0.5597288968719627,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n13,true,0.8270361221535434,0.770227106546004,0,938,false,111,23,0.032908705347140965,0.05722521380729462,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n15,true,0.2863344007769672,0.7453848249619409,0,2582,false,16,15,0.3777788934913462,0.8952486235541306,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n19,true,0.5766601597221078,0.8660997797776264,0,435,false,105,12,0.025086569532347502,0.8345130043941151,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n23,false,0.3143616581654372,0.6869305902518238,0,236,false,106,19,0.7357288745401944,0.6071228680604048,null
9796948,4721752,8699449,892842,204657,8411780,287669,320599,586,170224,34433,3859631,4552149,167311,120358,42129,0,125752,44472,20995,13438,69851,4651901,15851,30876,23124,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,752,22372,316,436,22372,0,1468763,3183138,377885,1090878,1148512,2034626,n26,true,0.6097499702863735,0.7283967725978981,0,251,false,107,16,0.8628953556936059,0.5069426793701881,null
