rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n0,true,0.8183479786901465,0.746446853383712,0,580,false,110,21,0.4980477120012749,0.4450878813640151,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n1,true,0.1521199593015358,0.7542458758323816,0,645,false,106,13,0.24486701391518495,0.219915457707192,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n2,false,0.6343818013967377,0.8003528173131926,0,183,false,114,28,0.4121270694795848,0.8972759475418117,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n3,false,0.00778316180575112,0.734053548110419,0,178,false,112,24,0.5144337102074323,0.07595471670217813,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n4,true,0.8723989711758878,0.7797815630082817,0,2329,false,112,25,0.3302299236162659,0.840575071327416,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n6,false,0.48740370814776385,0.8436641981430812,0,286,false,110,30,0.8462237315786152,0.7929599181749184,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n9,true,0.48058159600145206,0.3467547303406848,0,30,false,114,29,0.6984883332339332,0.36557837127056514,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n10,true,0.42182628780710674,0.6052875139547479,0,48,false,78,41,0.6179265606682179,0.4620361204540254,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n12,false,0.8801334416872094,0.46931172469547855,0,2100,false,108,20,0.08411280914527236,0.5597288968719627,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n13,true,0.8272429059970676,0.770227106546004,0,854,false,114,29,0.032908705347140965,0.05722521380729462,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n15,false,0.286322947515471,0.7453848249619409,0,2,true,45,36,0.3777788934913462,0.8952486235541306,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n19,false,0.5771967004407134,0.8660997797776264,0,699,false,110,21,0.025086569532347502,0.8345130043941151,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n23,true,0.31995936775589195,0.6869305902518238,0,413,false,112,32,0.7357288745401944,0.6071228680604048,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n26,true,0.6297978069453355,0.7283967725978981,0,1560,false,110,22,0.8628953556936059,0.5069426793701881,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n29,false,0.028447411203310173,0.6845589457431854,0,292,false,112,25,0.5402437750472555,0.7207749337085737,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n35,true,0.09453044574349938,0.9640997661167149,0,1987,false,106,16,0.06949560417371914,0.36943808839464876,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n36,true,0.4698745756482381,0.6715736316996999,0,556,false,52,35,0.47895824116147556,0.47494003247339733,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n37,true,0.7503885201110245,0.594046994672088,0,344,false,112,29,0.22258278951592947,0.9176479534733712,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n39,true,0.854983383443419,0.8209471485134687,0,2650,false,111,23,0.6282187731189162,0.8741847330930175,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n45,false,0.5306688476649942,0.5217542564532285,0,138,false,108,20,0.5718414816600195,0.5195569796655163,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n46,true,0.12420410622999312,0.5737464924266803,0,2645,false,61,43,0.4548321788886257,0.8787689766806486,null
10792350,5216146,9680494,905428,206428,9392825,287669,328200,588,171995,34433,4335315,5057510,167311,120358,49534,0,125752,46243,20995,13438,71359,5144787,15851,30876,24632,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,758,23874,318,440,23874,0,1655148,3489639,426662,1228486,1268635,2221004,n47,true,0.5195671662672761,0.6467698614541888,0,85,false,110,21,0.2790971915137339,0.9147152123803776,null
