rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n0,false,0.7887093168195082,0.746446853383712,0,399,false,102,4,0.4980477120012749,0.4450878813640151,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n1,true,0.1489334439968802,0.7542458758323816,0,935,false,101,3,0.24486701391518495,0.219915457707192,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n2,false,0.6164154253498736,0.8003528173131926,0,290,false,104,8,0.4121270694795848,0.8972759475418117,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n3,false,0.007482095165821923,0.734053548110419,0,221,false,104,8,0.5144337102074323,0.07595471670217813,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n4,false,0.8493038294061237,0.7797815630082817,0,159,false,104,8,0.3302299236162659,0.840575071327416,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n6,true,0.4721954121399647,0.8436641981430812,0,309,false,23,9,0.8462237315786152,0.7929599181749184,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n9,true,0.45039156748525316,0.3467547303406848,2,602,false,104,9,0.6984883332339332,0.36557837127056514,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n10,true,0.4218220703878728,0.6052875139547479,0,1015,false,8,5,0.6179265606682179,0.4620361204540254,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n12,false,0.8746935227228643,0.46931172469547855,0,281,false,101,6,0.08411280914527236,0.5597288968719627,null
8831428,4276268,7749676,879858,201894,7464030,285646,313400,577,167474,34420,3413032,4050998,165343,120303,34962,0,125389,42085,20984,13436,66886,4209382,15851,30504,20531,5826,10025,2289,3537,6813,3212,23531,6973,3787,19744,6973,0,747,19784,312,435,19784,0,1303663,2905719,340147,963516,1040715,1865004,n13,true,0.8269782319406243,0.770227106546004,1,810,false,105,11,0.032908705347140965,0.05722521380729462,null
