rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n0,true,0.7843990323593713,0.746446853383712,12,1486,false,100,1,0.4980477120012749,0.4450878813640151,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n1,false,0.14866709291921096,0.7542458758323816,0,3400,false,100,0,0.24486701391518495,0.219915457707192,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n2,true,0.6145075059354252,0.8003528173131926,3,192,false,102,5,0.4121270694795848,0.8972759475418117,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n3,true,0.007467818074403176,0.734053548110419,0,421,false,101,3,0.5144337102074323,0.07595471670217813,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n4,false,0.8476069278686654,0.7797815630082817,0,208,false,103,6,0.3302299236162659,0.840575071327416,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n6,true,0.4721481953845808,0.8436641981430812,11,1696,false,0,1,0.8462237315786152,0.7929599181749184,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n9,false,0.44647678166772486,0.3467547303406848,0,452,false,102,4,0.6984883332339332,0.36557837127056514,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n10,true,0.42181785229371427,0.6052875139547479,1,323,false,0,1,0.6179265606682179,0.4620361204540254,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n12,false,0.8737056823037526,0.46931172469547855,0,703,false,100,4,0.08411280914527236,0.5597288968719627,null
8571450,4163846,7520018,853136,198296,7254474,265544,309382,552,164473,33823,3314140,3940334,146011,119533,32766,0,123130,41343,20390,13433,66008,4097838,15851,30134,20023,5826,10025,2289,3537,6813,3212,23329,6805,3709,19620,6805,0,745,19278,312,433,19278,0,1265997,2831841,332999,932998,1011201,1820640,n13,true,0.8269616927067717,0.770227106546004,2,2818,false,101,3,0.032908705347140965,0.05722521380729462,null
