rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n0,true,0.8224005988439403,0.746446853383712,0,3,false,115,31,0.4980477120012749,0.4450878813640151,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n1,false,0.15260752038470968,0.7542458758323816,0,12,false,109,18,0.24486701391518495,0.219915457707192,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n2,false,0.6352133819650216,0.8003528173131926,0,2,false,116,32,0.4121270694795848,0.8972759475418117,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n3,true,0.00784991430127151,0.734053548110419,0,1135,false,112,25,0.5144337102074323,0.07595471670217813,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n4,true,0.8751163415353602,0.7797815630082817,0,959,false,115,31,0.3302299236162659,0.840575071327416,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n6,false,0.4951410493350334,0.8436641981430812,0,594,false,112,34,0.8462237315786152,0.7929599181749184,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n9,true,0.4863978782165352,0.3467547303406848,0,494,false,116,33,0.6984883332339332,0.36557837127056514,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n10,false,0.4238559109122268,0.6052875139547479,0,511,false,101,50,0.6179265606682179,0.4620361204540254,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n12,true,0.8819307375402581,0.46931172469547855,0,316,false,108,21,0.08411280914527236,0.5597288968719627,null
11163153,5393947,10046611,909336,207206,9758942,287669,330999,589,172773,34433,4522512,5236430,167311,120358,52333,0,125752,47021,20995,13438,71810,5322137,15851,30876,25083,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24323,319,441,24323,0,1717020,3605117,442655,1274365,1312814,2292303,n13,false,0.8272759962096566,0.770227106546004,0,69,false,117,34,0.032908705347140965,0.05722521380729462,null
