id,isSmoker,willpower,health,smokedPerDay,stress,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
n93,true,0.003463176438368189,0.8819623536357968,0,0.0,false,54,13,0.4505259966868007,0.3229522084554141,null
n97,false,0.9993763561674569,0.8468264141597353,0,0.0,false,52,6,0.6719920068839608,0.12407681276434118,null
n98,true,0.9968874998304847,0.7892489926504942,0,0.0,false,4,8,0.8036535307374775,0.4898919017265134,null
n99,true,0.005109036225844024,0.784486263677895,12,0.0,false,6,13,0.2979643236552203,0.2466145981396456,null
n101,true,0.9974450903502955,0.8403535645869011,0,0.0,false,52,5,0.5713281795027747,0.4819985926331248,null
n104,true,3.5285796158662724E-20,0.5570383213103326,1,0.0,false,5,11,0.8082102153706929,0.7304395123141707,null
n106,false,0.9953216766992419,0.7207330921892959,0,0.0,false,52,6,0.705003003418724,0.21054606519202523,null
n108,true,6.418901837338589E-17,0.6064492377102099,0,0.0,false,50,10,0.5514673522817798,0.57545959427789,null
n109,true,2.791605492788318E-23,0.2402020479086055,1,0.0,false,1,1,0.6475046204579276,0.979370823659142,null
n110,true,3.0066838149814153E-9,0.9039722062269651,0,0.0,false,55,11,0.07690915151162742,0.7440791260259967,null
n112,true,4.812337911755558E-17,0.40834798267359884,0,0.0,false,5,9,0.395647616894663,0.5891533792028143,null
n113,false,0.9991821404063854,0.691971859770808,0,0.0,false,58,16,0.4929503034386753,0.6472497122110819,null
n114,false,0.9999977128381234,0.5933455374211352,0,0.0,false,61,24,0.5688326549002459,0.2756575275402212,null
n115,true,3.487856896994397E-23,0.3888643439595747,2,0.0,false,57,15,0.8846642058732026,0.5237067581714819,null
n117,true,0.8396340880495523,0.7167310756316366,19,0.0,false,50,1,0.863532584356759,0.768552444625526,null
n121,true,3.448097930500779E-13,0.6036293520550661,1,0.0,false,51,4,0.1497983521568953,0.7592657863730822,null
n124,true,3.3106502734459676E-20,0.6338508720290849,1,0.0,false,3,7,0.39767122810870925,0.9101305824456051,null
n127,false,0.9999587723355693,0.9334767532152317,0,0.0,false,52,6,0.598427768080452,0.8086141808077997,null
n130,true,0.8835652171011912,0.7382616363824968,17,0.0,false,50,1,0.7959584898293577,0.5458505287557109,null
n136,false,0.9958644835296147,0.5939075681502801,0,0.0,false,53,7,0.3344253746917968,0.4609477386316378,null
n137,true,0.9989508213158667,0.7246796747413721,0,0.0,false,53,7,0.7787183713553759,0.7778141439083079,null
n139,true,2.916747707940995E-5,0.7335778942691583,0,0.0,false,58,18,0.5661933212431788,0.8512187503031523,null
n141,true,1.9320835272934804E-7,0.6781016754125846,15,0.0,false,52,5,0.43196456512351344,0.8608105690972766,null
n148,true,8.023214329252096E-24,0.6152142051220261,2,0.0,false,52,5,0.9651445960508905,0.6299370951628419,null
n150,true,4.812620567996695E-20,0.7131649234345382,0,0.0,false,7,15,0.9404931917302273,0.7035212465165157,null
n151,false,0.999651894246396,0.868087879135263,0,0.0,false,53,7,0.7909549863827744,0.4226321701482397,null
n153,true,0.999549586114127,0.6336238190059695,0,0.0,false,52,6,0.025628627299344453,0.42343227646712445,null
n154,true,6.846955145316642E-21,0.9706319061825381,1,0.0,false,6,13,0.7166176687815751,0.9811283071950951,null
n157,true,1.9428470146846528E-26,0.595932966176092,1,0.0,false,7,13,0.7033557246743999,0.7510697078820116,null
n158,true,8.614936425112124E-5,0.7645508254541954,11,0.0,false,4,8,0.7162644704045361,0.8835703650000867,null
n161,false,0.9999930527147238,0.47226567897086125,0,0.0,false,53,7,0.1316710752103265,0.9050095587403939,null
n163,true,2.2642871629166615E-20,0.7489135928971173,0,0.0,false,6,12,0.2140690776486167,0.15869644037489644,null
n167,true,4.2603391056569694E-26,0.7375754386740828,1,0.0,false,4,8,0.6192302946389512,0.6238976391553575,null
n168,true,0.999995006707628,0.6088493408210847,0,0.0,false,52,6,0.46741760078626593,0.5194599134568705,null
n170,true,6.186369852264496E-17,0.7177189936837826,5,0.0,false,52,5,0.8126986984193354,0.9111360767679508,null
n172,true,0.996135302117132,0.9315584112436645,0,0.0,false,4,8,0.261493446183713,0.8071011366034051,null
n174,true,0.999702129379363,0.5573829530321894,0,0.0,false,51,5,0.4349774000994868,0.7954005562218402,null
n176,false,0.9963462643771834,0.7503582318946748,0,0.0,false,52,5,0.9957121331025487,0.8117237950892882,null
n178,true,4.625798311222596E-25,0.540409132455768,9,0.0,false,6,12,0.6344599719639775,0.9109360853305051,null
n183,true,0.99853355680916,0.6997947466643422,0,0.0,false,52,5,0.5753104580692182,0.2667815776694297,null
n186,true,2.2603947965674362E-19,0.801810552382351,0,0.0,false,5,11,0.6914646955048919,0.8676621105005713,null
n187,false,0.9952682931351654,0.7299725820402092,0,0.0,false,52,5,0.9435075854724065,0.996479824120139,null
n192,true,0.9965137915251924,0.795564820313654,0,0.0,false,56,13,0.4194008206841798,0.15705770993806306,null
n195,true,0.9987370970781859,0.6506248331743213,0,0.0,false,51,4,0.767920293123665,0.661759117331954,null
n197,true,2.2560947949556887E-10,0.7578298016468364,1,0.0,false,4,8,0.2952218585253107,0.6123248704876079,null
n198,true,6.343809678983363E-21,0.4890071300038665,1,0.0,false,5,9,0.3478973685911496,0.7669975215468358,null
n200,false,0.9950890901566476,0.6023083280304857,0,0.0,false,52,5,0.6279930827862918,0.43390604704034935,null
n202,true,3.043186199247566E-8,0.7796295084132034,14,0.0,false,52,6,0.40464591648254783,0.8071594740462449,null
n205,true,3.920243201180165E-18,0.571624199551256,1,0.0,false,8,16,0.28516408361563944,0.5656072576613492,null
n207,true,3.124250693312172E-30,0.5943895408776785,1,0.0,false,9,13,0.463160793970215,0.34576316662700657,null
n209,true,0.9956679559773272,0.7883799733633858,0,0.0,false,52,6,0.18215657338581842,0.7979024316103456,null
n212,true,2.3634656172670308E-11,0.4996179180729481,9,0.0,false,4,6,0.4421610701477784,0.45666288107939224,null
n213,true,2.3841971883366873E-18,0.7272096045431524,0,0.0,false,5,11,0.3167115244812542,0.46801843104195817,null
n214,false,0.9990872475329605,0.995327637240273,0,0.0,false,53,7,0.5680709202144114,0.5782064854281296,null
n221,true,4.2012903635930836E-21,0.6910428824507778,1,0.0,false,8,16,0.47018706790290127,0.7147341521778727,null
n223,true,2.1682752864728327E-25,0.5287369548935528,2,0.0,false,41,5,0.4896185430966292,0.8926495491722207,null
n224,true,1.733627376302477E-22,0.5396115717579084,0,0.0,false,4,8,0.2625327684801415,0.5849121614082887,null
n225,false,0.9979771841725272,0.6124868021673884,0,0.0,false,51,4,0.22945813495872752,0.9757748446350221,null
n227,true,0.9989042076797428,0.7896774116219453,0,0.0,false,52,10,0.5890693253033549,0.627611914809818,null
n231,true,2.20212118844911E-10,0.9050642525170385,0,0.0,false,50,12,0.4529939738000774,0.38190564961263385,null
n232,true,4.482994744108309E-9,0.5435993214132495,1,0.0,false,8,16,0.4021808997619318,0.5073988640904806,null
n236,true,0.999733905075648,0.38396579246806417,0,0.0,false,52,5,0.06806374590669867,0.3602979664907451,null
n240,false,0.9987307519274861,0.8526409944401955,0,0.0,false,57,18,0.36281939132043617,0.6030613056562107,null
n242,true,1.3272082386164954E-15,0.6361630201016543,0,0.0,false,52,5,0.4769598650307638,0.2523504264099077,null
n244,true,1.7769487563852225E-20,0.5962337191377807,0,0.0,false,7,13,0.5391706996690498,0.6957862544178423,null
n246,true,1.4794603713467802E-21,0.5308132096526339,0,0.0,false,7,14,0.3450737915319737,0.5408514262115841,null
n247,true,1.4799695251887706E-24,0.6576163730516773,1,0.0,false,4,8,0.965025036416464,0.6938812195351587,null
n250,true,4.0170377939530294E-26,0.6634008959898412,0,0.0,false,7,14,0.1587482167829723,0.3395673089837816,null
n254,false,0.996062028101531,0.5794189470826695,0,0.0,false,51,2,0.5655834234255578,0.3783375348860447,null
n255,true,5.666080493651196E-26,0.5301155513921446,2,0.0,false,6,12,0.7011034624275012,0.7848850197915525,null
n256,false,0.9981228453557117,0.4161437474214315,0,0.0,false,52,12,0.727854367258614,0.788088845537155,null
n261,true,0.9977413590650519,0.698104548986913,0,0.0,false,53,7,0.945734526325325,0.14614461731947392,null
n266,false,0.9982316263046113,0.959338157481257,0,0.0,false,55,15,0.9045230536450523,0.6649659142847693,null
n267,true,2.3803703388519116E-21,0.5922577640676502,1,0.0,false,4,8,0.6315056619344931,0.2858134242182867,null
n273,true,1.3109603589889507E-15,0.8826869090512035,0,0.0,false,10,21,0.34419848249222684,0.7925193632313947,null
n274,true,9.087358090624928E-14,0.7685404778219884,1,0.0,false,9,18,0.2156739952399951,0.7055876013285065,null
n275,true,9.048548832938855E-17,0.562392135157726,0,0.0,false,8,13,0.13277611537062017,0.9628014497612124,null
n276,true,0.9974664790726404,0.8338031149395346,0,0.0,false,53,9,0.7413042541696848,0.4658740743927722,null
n278,true,2.2628944368201392E-20,0.48588110173202276,1,0.0,false,0,0,0.4494597952686611,0.19242134630556185,null
n279,true,0.9989798499244543,0.7688647347118855,0,0.0,false,57,17,0.183842715616215,0.4102871748950908,null
n283,true,1.618950542618949E-24,0.450726580891438,2,0.0,false,7,15,0.780456243568221,0.7846781651017639,null
n287,true,1.6486832748293452E-22,0.5331199352011853,1,0.0,false,2,4,0.5588548837466345,0.6053854003899061,null
n289,true,0.9972650728610527,0.846114532927343,0,0.0,false,51,4,0.39408663982984365,0.269046345004881,null
n290,true,0.9976598287563048,0.5655229474433465,0,0.0,false,53,8,0.09066755739106247,0.9616216583436319,null
n291,true,1.840580265481568E-14,0.8319703408322697,0,0.0,false,7,14,0.5206758150249008,0.39327544936389913,null
n295,true,3.495399857158682E-27,0.6454183031847034,1,0.0,false,3,6,0.23294950864550046,0.561385513110991,null
n296,true,0.9997281350266842,0.5924580040128327,0,0.0,false,44,13,0.7820749513680019,0.5162290791393496,null
n297,true,7.876714288907997E-21,0.5298737025377699,0,0.0,false,8,16,0.03676210114308193,0.8747297387271331,null
n298,true,0.9980531491337268,0.752014927638804,0,0.0,false,51,9,0.3703565208530286,0.865860628078848,null
n303,false,0.9961752064365351,0.6516628179752664,0,0.0,false,55,10,0.4407637917839315,0.9294349803125972,null
n307,true,1.0839308863897137E-26,0.3932790360621328,4,0.0,false,7,15,0.739234984614906,0.6609815375068789,null
n311,true,0.8338071952516097,0.9133639639773894,16,0.0,false,8,17,0.7002130698787379,0.7397362978758772,null
n312,true,0.998882773505432,0.678390923781159,0,0.0,false,52,8,0.657358225520886,0.5773371047649191,null
n315,true,0.8478520531183369,0.9456063978248889,16,0.0,false,57,15,0.12302848716406595,0.653271628349095,null
n319,true,0.9990169262267107,0.7083825610144212,0,0.0,false,54,10,0.39115814077571165,0.8581224301094004,null
n322,true,2.617837159383433E-22,0.8990299340568311,0,0.0,false,8,16,0.008806342633513653,0.7737546257680542,null
n323,true,6.842937057515629E-19,0.4909576023895596,0,0.0,false,4,9,0.5175647152534532,0.9612104030901678,null
n328,true,1.2083435335156185E-23,0.46833253568734123,1,0.0,false,7,14,0.5107648450418514,0.9873021601539053,null
n330,true,1.6911127748263216E-24,0.5594476565784882,0,0.0,false,6,13,0.03008456100742829,0.7393944226131263,null
n334,true,8.352609998774067E-15,0.873983048119277,2,0.0,false,10,20,0.29331151023406726,0.945055689727362,null
n336,true,1.9548120022568952E-20,0.7519137880499579,1,0.0,false,24,11,0.4821586169273337,0.6774344919852218,null
n340,true,0.03449207402712805,0.6077895963277195,15,0.0,false,50,1,0.44160629495144077,0.710502570956199,null
n342,false,0.9981353820551537,0.6542201326168098,0,0.0,false,59,19,0.7933625137102159,0.5917813313127359,null
n346,true,0.6198459241186265,0.9626397696358517,0,0.0,false,14,26,0.031045487605653843,0.18465385732483502,null
n347,true,0.997634050291479,0.7992117418523728,0,0.0,false,56,14,0.8478211961945646,0.4238704331501578,null
n350,true,2.037559673473919E-20,0.7294720222379705,0,0.0,false,4,9,0.5004653837328762,0.8561535380715988,null
n351,false,0.9956055463174761,0.904691036616672,0,0.0,false,59,19,0.13536365905467113,0.967159802994153,null
n361,true,2.50789610289362E-16,0.6737966548988231,0,0.0,false,50,17,0.4407533618060482,0.8800053754391355,null
n363,true,3.3044006760671346E-20,0.5255898259401581,0,0.0,false,4,9,0.39389963484522916,0.9360260461656795,null
n367,true,3.8716414043877144E-16,0.8129051166756505,1,0.0,false,52,17,0.04422265809902687,0.4055985167976581,null
n371,true,2.100539533396969E-6,0.8476777053972349,0,0.0,false,47,8,0.5686637933203663,0.6548516707600839,null
n372,true,0.001939777500378506,0.7983510348524812,0,0.0,false,5,10,0.4755349088779074,0.8300201312969053,null
n373,true,0.9955994010334064,0.8119735235643616,0,0.0,false,52,6,0.5122104033885687,0.4531288432264805,null
n377,false,0.9975596999442593,0.744514158246841,0,0.0,false,55,11,0.6875367197314719,0.7404307214260434,null
n378,true,3.448874456235894E-20,0.9232498255658972,0,0.0,false,4,7,0.43750588231382503,0.9820008046591631,null
n387,false,0.9968212125177609,0.8079335556694368,0,0.0,false,53,8,0.3528288190489358,0.5299489764819828,null
n390,true,1.5905519040899877E-7,0.671377803731401,1,0.0,false,5,11,0.6273604041205494,0.6649164965187703,null
n395,true,0.9950910784240028,0.5218706832248254,0,0.0,false,8,15,0.3418245795173784,0.5415687118872972,null
n398,false,0.9957427564734924,0.6637146883829768,0,0.0,false,53,7,0.6742916019168679,0.5627494537735184,null
n399,true,2.1167723757555308E-21,0.46650327628919486,0,0.0,false,4,8,0.3732258806630647,0.9666404649004724,null
n403,true,2.6664357531375013E-17,0.8234796073242043,0,0.0,false,8,17,0.6295804581442878,0.8582870284428741,null
n406,true,4.1440232179504624E-23,0.6401158774794073,0,0.0,false,4,8,0.4415077672480725,0.7685105032989805,null
n414,true,8.393177883748731E-22,0.706651275171924,1,0.0,false,11,23,0.8945329529408046,0.7624545159794143,null
n415,true,0.9951599279607244,0.6538915357345602,0,0.0,false,53,7,0.6921674531059644,0.9132789451279076,null
n417,true,1.3954906015606025E-22,0.5639324765740248,3,0.0,false,1,2,0.6186619279972331,0.2459808741378527,null
n419,true,2.1373195403192793E-17,0.7084358076325086,0,0.0,false,7,15,0.2751682603121339,0.9548368462643653,null
n422,false,0.9996352933558792,0.5864579925517522,0,0.0,false,54,10,0.8219266783910335,0.40422967103830754,null
n424,true,0.9953772046181192,0.9814777463888431,0,0.0,false,52,7,0.5017057861531299,0.6026100497194137,null
n425,false,0.995559951433333,0.5114945832241089,0,0.0,false,54,9,0.7408332559575208,0.43252071092805666,null
n429,true,0.9977191982685925,0.4536248465245639,0,0.0,false,53,8,0.19767999684901472,0.34085162042354206,null
n432,true,0.9980653130729824,0.8759579473252637,0,0.0,false,54,9,0.11968968182860434,0.37723872181405765,null
n433,true,0.9985356537447622,0.6952432207875855,0,0.0,false,51,5,0.5358164111396453,0.8307030426977562,null
n434,true,0.014006093011267299,0.7288342441868327,11,0.0,false,10,20,0.35375159735361994,0.8967582543775952,null
n437,true,1.8754554031589823E-11,0.910993071766485,0,0.0,false,3,6,0.2502067190159453,0.9262868619785822,null
n439,false,0.9985480521120166,0.4402111894418519,0,0.0,false,52,6,0.8773506243957976,0.8000991151358952,null
n444,true,1.3257649387028467E-18,0.7492556174045889,1,0.0,false,3,5,0.41966039163716246,0.8395254988764946,null
n448,true,3.987645459983893E-12,0.8964322267424065,0,0.0,false,9,19,0.7942598103901766,0.7367830698762994,null
n449,true,4.550830172960427E-23,0.6173509581597424,1,0.0,false,53,7,0.618149678362371,0.5439006749772742,null
n450,true,0.0030528087953041443,0.8931142570999754,12,0.0,false,11,23,0.0921529083803036,0.9915807051696696,null
n452,false,0.9996159463725511,0.8801651797218486,0,0.0,false,55,15,0.9936093892141393,0.3681177685012683,null
n456,true,1.4393961821459111E-11,0.6230088586189735,0,0.0,false,7,15,0.339675029145616,0.9308195084121298,null
n458,true,0.9980114595381668,0.7524326126359113,0,0.0,false,60,22,0.6154885954809874,0.2595857055848828,null
n463,false,1.0198262222803556E-23,0.5677123598801092,0,0.0,true,4,8,0.06607310172440906,0.9857478989749087,null
n464,false,0.999294749499078,0.8930180701742341,0,0.0,false,50,8,0.49640632417668007,0.3178929168044398,null
n465,true,7.095202385018568E-14,0.7315088761915275,2,0.0,false,9,18,0.05998742563785553,0.8686301483935389,null
n467,true,0.9956328516982096,0.8883539539247611,0,0.0,false,51,15,0.8333323555937282,0.9966939431038286,null
n468,true,4.224821318538136E-6,0.7815522955909899,0,0.0,false,51,4,0.808287638872361,0.749770985517261,null
n471,true,0.9960664463182679,0.4269892432737406,0,0.0,false,51,5,0.25772809373656236,0.1331088407357695,null
n473,true,0.9967913098741553,0.7501490461099705,0,0.0,false,59,21,0.5302946197917737,0.9143787358439972,null
n477,true,0.9998545118019826,0.7959051320116368,0,0.0,false,55,15,0.4829994322690214,0.15568316573321195,null
n490,true,2.4198319091457797E-5,0.7476106352613925,0,0.0,false,50,18,0.5607437236239672,0.4847170765338509,null
n491,true,4.47578990050005E-16,0.8136497550997464,0,0.0,false,7,14,0.41766706149876753,0.7645470612913537,null
n493,true,2.0723803573504217E-12,0.836426791618393,11,0.0,false,5,10,0.61700351793559,0.8272753949417326,null
n497,false,0.9951103367901646,0.7031488323670138,0,0.0,false,50,16,0.7930930473317748,0.5481658106919823,null
n499,false,0.9986339632131176,0.28357463827887497,0,0.0,false,51,4,0.8762469228532755,0.8585290141613157,null
