rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n0,false,0.8040148478761932,0.746446853383712,0,85,false,17,21,0.4980477120012749,0.4450878813640151,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n1,true,0.14800699739868026,0.7542458758323816,0,2774,false,16,23,0.24486701391518495,0.219915457707192,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n2,false,0.6241377301983284,0.8003528173131926,0,997,false,19,19,0.4121270694795848,0.8972759475418117,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n3,true,0.007370922952003039,0.734053548110419,0,954,false,17,24,0.5144337102074323,0.07595471670217813,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n4,true,0.854414945010951,0.7797815630082817,0,493,false,15,17,0.3302299236162659,0.840575071327416,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n6,false,0.4947055195948721,0.8436641981430812,0,82,false,18,18,0.8462237315786152,0.7929599181749184,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n9,true,0.44587444755729116,0.3467547303406848,0,1649,false,14,16,0.6984883332339332,0.36557837127056514,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n10,false,0.4233602928148896,0.6052875139547479,0,528,false,16,12,0.6179265606682179,0.4620361204540254,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n12,true,0.8748772268198507,0.46931172469547855,0,4879,false,13,8,0.08411280914527236,0.5597288968719627,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n13,false,0.8289156171731522,0.770227106546004,0,737,false,18,16,0.032908705347140965,0.05722521380729462,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n15,true,0.2887959312023556,0.7453848249619409,0,80,false,15,21,0.3777788934913462,0.8952486235541306,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n19,true,0.5765333090753041,0.8660997797776264,2,194,false,17,15,0.025086569532347502,0.8345130043941151,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n23,false,0.32467475896889103,0.6869305902518238,0,672,false,16,13,0.7357288745401944,0.6071228680604048,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n26,false,0.628445203245069,0.7283967725978981,0,3707,false,16,13,0.8628953556936059,0.5069426793701881,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n29,false,0.02816322961145593,0.6845589457431854,0,387,false,15,11,0.5402437750472555,0.7207749337085737,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n35,false,0.09431044731205081,0.9640997661167149,0,1797,false,17,25,0.06949560417371914,0.36943808839464876,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n36,false,0.47908867352919354,0.6715736316996999,0,726,false,20,20,0.47895824116147556,0.47494003247339733,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n37,true,0.7326083290280054,0.594046994672088,0,842,false,17,18,0.22258278951592947,0.9176479534733712,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n39,true,0.8184826935866482,0.8209471485134687,0,535,false,17,18,0.6282187731189162,0.8741847330930175,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n45,false,0.5215464155173928,0.5217542564532285,0,28,false,18,16,0.5718414816600195,0.5195569796655163,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n46,true,0.12464581232477295,0.5737464924266803,0,532,false,18,24,0.4548321788886257,0.8787689766806486,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n47,true,0.5091568863918655,0.6467698614541888,0,2374,false,14,17,0.2790971915137339,0.9147152123803776,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n49,true,0.23157752352987496,0.7182334817296608,0,2245,false,15,24,0.3207904885745507,0.863332926291588,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n51,true,0.14873194806699191,0.9004304758613412,0,1046,false,17,22,0.6206798048686,0.9598607358584166,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n52,false,0.6762731065188862,0.9219078914931441,0,326,false,15,15,0.8720173555187944,0.708859716393244,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n58,true,0.08750815745785653,0.8370395112446256,0,120,false,16,13,0.699463614448839,0.7601824542617892,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n59,false,0.33654138030217823,0.6185075822701207,0,126,false,20,20,0.5919149350998865,0.7381795607166244,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n64,true,0.013239564990727285,0.8627838671146082,0,848,false,17,30,0.2614899722221703,0.5418666380998519,null
1966020,738780,1375739,501255,89026,1318516,57223,180035,312,75915,13111,570152,748364,32082,25141,14457,0,59949,15966,6625,6486,3390,735390,418,1324,1648,154,264,62,92,205,59,571,753,114,457,753,0,28,1620,7,21,1620,0,165886,569504,37020,128866,202792,366712,n67,false,0.13626274530157595,0.7525473943077142,0,3452,false,22,26,0.021360505115272044,0.7511076302345607,null
