rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n0,true,0.7826126485921454,0.746446853383712,2,1322,false,10,8,0.4980477120012749,0.4450878813640151,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n1,true,0.14746628461452352,0.7542458758323816,1,63,false,10,11,0.24486701391518495,0.219915457707192,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n2,true,0.6114426521881381,0.8003528173131926,1,1796,false,12,6,0.4121270694795848,0.8972759475418117,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n3,true,0.007362893066900593,0.734053548110419,11,207,false,9,8,0.5144337102074323,0.07595471670217813,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n4,true,0.8434722683153546,0.7797815630082817,0,269,false,3,5,0.3302299236162659,0.840575071327416,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n6,false,0.47642621548775793,0.8436641981430812,0,134,false,12,6,0.8462237315786152,0.7929599181749184,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n9,true,0.43704121542396734,0.3467547303406848,2,1015,false,9,6,0.6984883332339332,0.36557837127056514,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n10,true,0.41769171661826654,0.6052875139547479,2,3721,false,10,1,0.6179265606682179,0.4620361204540254,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n12,true,0.8733388048012382,0.46931172469547855,0,3424,false,10,2,0.08411280914527236,0.5597288968719627,null
804270,214930,285265,443044,75961,231692,53573,167755,262,63857,12104,88403,143289,29668,23905,14077,0,50364,13493,6534,5570,2041,212889,418,1206,417,154,264,62,92,205,59,549,657,113,436,657,0,14,403,1,13,403,0,31722,181167,4396,27326,72156,109011,n13,false,0.8275904193354571,0.770227106546004,0,349,false,13,6,0.032908705347140965,0.05722521380729462,null
