rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n0,true,0.8212993258942444,0.746446853383712,0,562,false,18,24,0.4980477120012749,0.4450878813640151,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n1,true,0.148476921622723,0.7542458758323816,0,398,false,21,33,0.24486701391518495,0.219915457707192,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n2,false,0.6401105776045736,0.8003528173131926,0,1110,false,22,25,0.4121270694795848,0.8972759475418117,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n3,true,0.0074126121992176474,0.734053548110419,0,197,false,20,30,0.5144337102074323,0.07595471670217813,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n4,true,0.8648420586666707,0.7797815630082817,0,197,false,20,27,0.3302299236162659,0.840575071327416,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n6,true,0.5134191094858194,0.8436641981430812,0,194,false,23,29,0.8462237315786152,0.7929599181749184,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n9,false,0.45609325316937394,0.3467547303406848,0,1009,false,17,21,0.6984883332339332,0.36557837127056514,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n10,true,0.4326475670945212,0.6052875139547479,0,92,false,18,17,0.6179265606682179,0.4620361204540254,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n12,false,0.876435887111292,0.46931172469547855,0,639,false,19,19,0.08411280914527236,0.5597288968719627,null
2840144,1236656,2237819,512382,89943,2180596,57223,184308,318,76832,13111,952934,1227662,32082,25141,14496,0,60814,16018,6625,6486,4352,1232304,418,1331,2603,154,264,62,92,205,59,571,760,114,457,760,0,33,2570,9,24,2570,0,308643,923661,70480,238163,317104,606557,n13,true,0.8297947291788526,0.770227106546004,0,1421,false,21,23,0.032908705347140965,0.05722521380729462,null
