rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n0,true,0.7930115651811389,0.746446853383712,0,281,false,15,18,0.4980477120012749,0.4450878813640151,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n1,false,0.147901950251912,0.7542458758323816,0,790,false,16,22,0.24486701391518495,0.219915457707192,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n2,true,0.6186694412737211,0.8003528173131926,2,1226,false,17,16,0.4121270694795848,0.8972759475418117,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n3,true,0.007367827830596714,0.734053548110419,0,359,false,14,18,0.5144337102074323,0.07595471670217813,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n4,false,0.8480308351810639,0.7797815630082817,0,271,false,14,14,0.3302299236162659,0.840575071327416,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n6,false,0.48584651738826873,0.8436641981430812,0,460,false,16,14,0.8462237315786152,0.7929599181749184,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n9,false,0.44497914460872495,0.3467547303406848,0,845,false,13,13,0.6984883332339332,0.36557837127056514,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n10,true,0.42194441583141384,0.6052875139547479,1,1784,false,15,11,0.6179265606682179,0.4620361204540254,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n12,true,0.8748772268198507,0.46931172469547855,0,1778,false,13,8,0.08411280914527236,0.5597288968719627,null
1565067,531937,984685,491964,88418,927462,57223,176936,307,75307,13111,395538,531924,32082,25141,14453,0,59464,15843,6625,6486,2976,528961,418,1324,1234,154,264,62,92,205,59,571,753,114,457,753,0,21,1213,5,16,1213,0,112381,416580,18614,93767,152871,263709,n13,false,0.828169932454571,0.770227106546004,0,444,false,17,14,0.032908705347140965,0.05722521380729462,null
