rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n0,false,0.12379057187078775,0.047694786891948615,0,29100,false,0,0,0.5117748778184,0.8577409198037502,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n1,false,0.9099449463316578,0.05469061215570792,0,23126,false,501,5,0.40143425519935405,0.9753578610324072,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n2,false,0.9999975685827541,0.7392728904621162,0,820,false,505,14,0.9225866052313503,0.9797835554088377,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n3,false,0.2744576850945528,0.2568792183847191,0,4663,false,504,9,0.3982061250912049,0.7710605642068167,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n4,false,0.9999974187631974,0.4203668396408206,0,1564,false,504,9,0.8069559154340089,0.5027079353017593,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n14,true,0.9566979835990804,0.8977051430859821,12,16919,false,500,5,0.10664059953705152,0.12785865770516924,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n16,true,0.7141727510852104,0.7817453284220409,36,22795,false,501,3,0.9072625606208943,0.8258033188236475,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n18,false,0.3727473137976555,0.9543441858380892,0,28598,false,500,2,0.7749439607313651,0.5728431407416128,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n25,false,0.5139850878546384,0.7239378393410623,0,1356,false,502,6,0.6142179911332477,0.8390550368993457,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n32,true,0.6983821393452613,0.7569208813282833,0,62,false,502,6,0.2578348905454051,0.5986974436520303,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n33,false,0.9999976785116871,0.23715710006062363,0,5220,false,503,7,0.7941281160447452,0.13421987189629492,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n39,true,0.9999895370585835,0.3742342452634029,13,159,false,501,5,0.9879977071627621,0.49791172651322296,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n50,false,0.6522514420978588,0.12225183587339528,0,3438,false,503,8,0.8986496346104113,0.22435883378523291,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n56,false,0.04942872682511715,0.4831657725172904,0,5245,false,504,8,0.9320270466079562,0.4602487639801996,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n74,false,0.7062935410790451,0.1465130106581929,0,29100,false,0,0,0.24280532291067214,0.46266175650838226,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n75,false,0.5236016252133187,0.11002161993458692,0,13804,false,500,2,0.5358621090638653,0.0012566822843410597,null
1574968,12480332,300423,1027210,247335,241032,59391,735524,0,107429,139906,116803,124229,146665,204412,218660,0,28413,79016,49604,90302,221956,12258376,25997,194430,1529,9609,16388,2699,6910,12373,4015,194336,94,85730,108606,94,0,484,1045,484,0,1045,0,5251594,7006782,1238812,4012782,2104922,4901860,n88,false,0.6005821093246098,0.6347085815441742,0,15090,false,500,2,0.8452027875042821,0.2642558092234977,null
