rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n0,false,0.12326681361699614,0.047694786891948615,0,28300,false,0,0,0.5117748778184,0.8577409198037502,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n1,false,0.9069924404394666,0.05469061215570792,0,22326,false,501,5,0.40143425519935405,0.9753578610324072,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n2,false,0.9999975685827541,0.7392728904621162,0,20,false,505,14,0.9225866052313503,0.9797835554088377,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n3,false,0.27363281364108777,0.2568792183847191,0,3863,false,504,9,0.3982061250912049,0.7710605642068167,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n4,false,0.9999974187631974,0.4203668396408206,0,764,false,504,9,0.8069559154340089,0.5027079353017593,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n14,true,0.9566979835990804,0.8977051430859821,12,16119,false,500,5,0.10664059953705152,0.12785865770516924,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n16,true,0.7141727510852104,0.7817453284220409,17,21995,false,501,3,0.9072625606208943,0.8258033188236475,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n18,false,0.37041010311326383,0.9543441858380892,0,27798,false,500,2,0.7749439607313651,0.5728431407416128,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n25,false,0.511462504478922,0.7239378393410623,0,556,false,502,6,0.6142179911332477,0.8390550368993457,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n32,false,0.6969379908167072,0.7569208813282833,0,5263,false,502,5,0.2578348905454051,0.5986974436520303,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n33,false,0.9990481365686386,0.23715710006062363,0,4420,false,503,7,0.7941281160447452,0.13421987189629492,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n39,false,0.9999995370539541,0.3742342452634029,0,22680,false,501,4,0.9879977071627621,0.49791172651322296,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n50,false,0.6475850723894215,0.12225183587339528,0,2638,false,503,8,0.8986496346104113,0.22435883378523291,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n56,false,0.0490623435652211,0.4831657725172904,0,4445,false,504,8,0.9320270466079562,0.4602487639801996,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n74,false,0.7050304127932243,0.1465130106581929,0,28300,false,0,0,0.24280532291067214,0.46266175650838226,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n75,false,0.5212872117963809,0.11002161993458692,0,13004,false,500,2,0.5358621090638653,0.0012566822843410597,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n88,false,0.5965716791874767,0.6347085815441742,0,14290,false,500,2,0.8452027875042821,0.2642558092234977,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n89,false,0.2239396128849917,0.7247863710342703,0,4440,false,502,6,0.7351933436711826,0.7599988884301723,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n98,false,0.9999967699928659,0.3015928890281916,0,387,false,501,4,0.715441950981204,0.4800933876900464,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n109,true,0.5895119644222714,0.6707569196982617,0,8582,false,501,4,0.9563492688858981,0.7125160104267754,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n118,false,0.19129849254290476,0.09574458005141107,0,28300,false,0,0,0.6597458408706142,0.4094658572807797,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n124,false,0.25279364567515916,0.37826770044663255,0,4443,false,500,2,0.5488198123071498,0.8695754105314559,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n125,false,0.5285442579547344,0.5078279984865486,0,2743,false,502,5,0.27026871860013324,0.939250480293737,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n131,false,0.5218955096455465,0.3410898223322935,0,3044,false,502,6,0.8622751925137412,0.1551927082788318,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n146,false,0.9999975394579085,0.5234125101815108,0,1198,false,502,5,0.962690852710334,0.06945326413984143,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n147,true,0.7653605356870014,0.6065457477660183,12,22932,false,0,1,0.2047347639306497,0.8878837078897043,null
1523839,12145061,291768,996217,235854,232437,59331,712122,0,106073,129781,114585,117852,142854,200572,212125,0,28407,77666,46722,83059,220780,11924281,25997,193278,1505,9609,16388,2699,6910,12373,4015,193184,94,85573,107611,94,0,484,1021,484,0,1021,0,5099881,6824400,1205212,3894669,2054437,4769963,n157,false,0.22627375533786653,0.4878894214648966,0,9688,false,502,6,0.5314212737386921,0.719138281483415,null
