rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n0,false,0.1226520208855097,0.047694786891948615,0,27299,false,0,0,0.5117748778184,0.8577409198037502,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n1,false,0.9033717350196275,0.05469061215570792,0,21325,false,501,5,0.40143425519935405,0.9753578610324072,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n2,false,0.9999975686827539,0.7392728904621162,0,198,false,504,12,0.9225866052313503,0.9797835554088377,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n3,false,0.27254592482070605,0.2568792183847191,0,2862,false,504,9,0.3982061250912049,0.7710605642068167,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n4,true,0.9999874188890084,0.4203668396408206,14,3255,false,503,8,0.8069559154340089,0.5027079353017593,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n14,true,0.9566979835990804,0.8977051430859821,13,15118,false,500,5,0.10664059953705152,0.12785865770516924,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n16,true,0.7141727510852104,0.7817453284220409,25,20994,false,501,3,0.9072625606208943,0.8258033188236475,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n18,false,0.367594642743963,0.9543441858380892,0,26797,false,500,2,0.7749439607313651,0.5728431407416128,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n25,false,0.5083317616222611,0.7239378393410623,0,88,false,501,4,0.6142179911332477,0.8390550368993457,null
1458563,11726854,279234,961737,217592,219905,59329,685486,0,103052,114540,110037,109868,139745,195835,205337,0,28392,74660,41544,72996,219264,11507590,25997,191801,1466,9609,16388,2699,6910,12373,4015,191714,87,84887,106827,87,0,484,982,484,0,982,0,4913578,6594012,1163248,3750330,1990509,4603503,n32,false,0.6951213634737288,0.7569208813282833,0,4262,false,502,5,0.2578348905454051,0.5986974436520303,null
