rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n0,false,0.10807569702760216,0.047694786891948615,0,2600,false,0,0,0.5117748778184,0.8577409198037502,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n1,true,0.826115490282272,0.05469061215570792,16,2600,false,0,0,0.40143425519935405,0.9753578610324072,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n2,true,0.9469375260787223,0.7392728904621162,14,476,false,16,3,0.9225866052313503,0.9797835554088377,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n3,true,0.24927272486194496,0.2568792183847191,16,2600,false,0,0,0.3982061250912049,0.7710605642068167,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n4,false,0.8945164164077898,0.4203668396408206,0,1885,false,500,1,0.8069559154340089,0.5027079353017593,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n14,false,0.9466011270194906,0.8977051430859821,0,1768,false,500,4,0.10664059953705152,0.12785865770516924,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n16,false,0.6906996356402284,0.7817453284220409,0,1384,false,501,2,0.9072625606208943,0.8258033188236475,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n18,false,0.3037064990416338,0.9543441858380892,0,2098,false,500,2,0.7749439607313651,0.5728431407416128,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n25,false,0.4646640901076614,0.7239378393410623,0,2600,false,0,0,0.6142179911332477,0.8390550368993457,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n32,false,0.6728595509611993,0.7569208813282833,0,1885,false,500,1,0.2578348905454051,0.5986974436520303,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n33,false,0.8227594990418814,0.23715710006062363,0,1381,false,500,1,0.7941281160447452,0.13421987189629492,null
140890,1114910,12102,61588,67200,6972,5130,40922,0,36983,30217,6954,18,9329,16467,17780,0,12056,24927,20142,10075,101914,1012996,25997,75701,216,9609,16388,2699,6910,12373,4015,75636,65,32708,42928,65,0,0,216,0,0,216,0,423436,589560,116187,307249,193372,396188,n39,false,0.938924556282972,0.3742342452634029,0,1219,false,500,2,0.9879977071627621,0.49791172651322296,null
