rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n0,true,0.8437932455578251,0.746446853383712,0,898,false,115,37,0.4980477120012749,0.4450878813640151,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n1,false,0.1475120060648528,0.7542458758323816,0,29800,false,100,1,0.24486701391518495,0.219915457707192,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n2,false,0.645329409181948,0.8003528173131926,0,339,false,117,35,0.4121270694795848,0.8972759475418117,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n3,false,0.007366207100021466,0.734053548110419,0,29800,false,100,0,0.5144337102074323,0.07595471670217813,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n4,true,0.877491111394507,0.7797815630082817,0,52,false,117,35,0.3302299236162659,0.840575071327416,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n6,false,0.5287482086096427,0.8436641981430812,0,172,false,111,28,0.8462237315786152,0.7929599181749184,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n9,false,0.491355018387113,0.3467547303406848,0,145,false,114,28,0.6984883332339332,0.36557837127056514,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n10,false,0.44869944731030553,0.6052875139547479,0,398,false,110,22,0.6179265606682179,0.4620361204540254,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n12,false,0.8875310371791328,0.46931172469547855,0,361,false,122,44,0.08411280914527236,0.5597288968719627,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n13,true,0.8312730718227673,0.770227106546004,0,913,false,114,30,0.032908705347140965,0.05722521380729462,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n15,true,0.29458282975619526,0.7453848249619409,0,1581,false,106,29,0.3777788934913462,0.8952486235541306,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n19,true,0.5773756582600912,0.8660997797776264,0,465,false,112,25,0.025086569532347502,0.8345130043941151,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n23,true,0.31239678617107525,0.6869305902518238,0,1202,false,124,57,0.7357288745401944,0.6071228680604048,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n26,true,0.6611089043354469,0.7283967725978981,0,92,false,116,33,0.8628953556936059,0.5069426793701881,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n29,true,0.02746046510301601,0.6845589457431854,0,3711,false,113,41,0.5402437750472555,0.7207749337085737,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n35,false,0.0941700300844537,0.9640997661167149,0,29800,false,100,0,0.06949560417371914,0.36943808839464876,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n36,false,0.5068805734509889,0.6715736316996999,0,781,false,118,36,0.47895824116147556,0.47494003247339733,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n37,false,0.7557503251661589,0.594046994672088,0,415,false,114,28,0.22258278951592947,0.9176479534733712,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n39,false,0.8863765439388254,0.8209471485134687,0,780,false,117,34,0.6282187731189162,0.8741847330930175,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n45,false,0.5125859271026596,0.5217542564532285,0,365,false,104,49,0.5718414816600195,0.5195569796655163,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n46,true,0.12730376824696027,0.5737464924266803,0,583,false,142,86,0.4548321788886257,0.8787689766806486,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n47,false,0.5379555407303019,0.6467698614541888,0,3749,false,111,24,0.2790971915137339,0.9147152123803776,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n49,false,0.23825333723732484,0.7182334817296608,0,198,false,116,33,0.3207904885745507,0.863332926291588,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n51,false,0.14441857115233883,0.9004304758613412,0,29800,false,100,0,0.6206798048686,0.9598607358584166,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n52,true,0.6777964261453834,0.9219078914931441,0,2391,false,114,30,0.8720173555187944,0.708859716393244,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n58,false,0.08293542442908429,0.8370395112446256,0,29800,false,100,0,0.699463614448839,0.7601824542617892,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n59,true,0.3637659713608613,0.6185075822701207,0,1126,false,117,37,0.5919149350998865,0.7381795607166244,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n64,false,0.013187108379231127,0.8627838671146082,0,29800,false,100,1,0.2614899722221703,0.5418666380998519,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n67,true,0.13615786382854386,0.7525473943077142,0,667,false,112,80,0.021360505115272044,0.7511076302345607,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n68,true,0.6922626447114164,0.6056263970466423,0,1176,false,111,27,0.8131209013927272,0.9862876073582021,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n69,false,0.7262322742699426,0.7819191357609885,0,1203,false,114,28,0.4257922805828066,0.6335859706586742,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n71,true,0.08167034660288977,0.6019920881467663,0,415,false,112,43,0.6485719021125951,0.8363772244808029,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n72,true,0.568688511451558,0.4016578214052143,0,178,false,117,36,0.4045720711987209,0.8469634725853292,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n74,true,0.7859192933538688,0.7165103715753426,0,484,false,113,28,0.8197373010256191,0.6788876601211308,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n78,true,0.1234896046244807,0.478712513319442,0,733,false,118,38,0.2258361918839898,0.7734101928362666,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n79,true,0.6516149939916138,0.6004096181639694,0,3392,false,115,34,0.6880535316605382,0.665956948103032,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n81,true,0.7979241821323205,0.7321933938818199,0,2981,false,114,29,0.5630282546801822,0.6280536178651954,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n82,false,0.9307805857333701,0.8239474237372855,0,580,false,114,28,0.6889322255465605,0.4020031721611733,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n83,true,0.7965997690491745,0.8274306941219414,0,1201,false,114,30,0.4908958719341064,0.868974993855191,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n85,false,0.5837385091284706,0.8494161868308792,0,1427,false,113,30,0.6238893474039446,0.9154262457538457,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n90,false,0.44067379215252345,0.7502804335674818,0,139,false,112,26,0.4070440752599414,0.5711136415716164,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n93,true,0.500214039027345,0.8819623536357968,0,1722,false,113,28,0.4505259966868007,0.3229522084554141,null
6616571,5104229,5429402,965141,222028,5302164,127238,445987,533,169629,52399,2940724,2361440,67344,59894,71372,0,143993,25636,42227,10172,43290,5060939,10964,17905,14421,3694,7270,1009,2685,5283,1987,13553,4352,3695,9858,4352,0,16,14405,6,10,14405,0,1533573,3527366,383136,1150437,3527366,0,n97,true,0.3975061739328402,0.8468264141597353,0,381,false,115,33,0.6719920068839608,0.12407681276434118,null
