rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n0,true,0.7771457452988876,0.746446853383712,12,3599,false,0,0,0.4980477120012749,0.4450878813640151,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n1,false,0.14877714673259196,0.7542458758323816,0,3599,false,500,0,0.24486701391518495,0.219915457707192,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n2,true,0.6101721796345212,0.8003528173131926,13,3599,false,0,0,0.4121270694795848,0.8972759475418117,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n3,false,0.007503824626394171,0.734053548110419,0,3599,false,0,0,0.5144337102074323,0.07595471670217813,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n4,true,0.8424270162034311,0.7797815630082817,12,3599,false,0,0,0.3302299236162659,0.840575071327416,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n6,true,0.46540732113002037,0.8436641981430812,12,3599,false,0,0,0.8462237315786152,0.7929599181749184,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n9,false,0.44807354440955516,0.3467547303406848,0,3599,false,0,0,0.6984883332339332,0.36557837127056514,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n10,true,0.4138459018248699,0.6052875139547479,12,3599,false,0,0,0.6179265606682179,0.4620361204540254,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n12,false,0.8753322790058544,0.46931172469547855,0,3599,false,0,0,0.08411280914527236,0.5597288968719627,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n13,false,0.8277973417699075,0.770227106546004,0,577,false,500,2,0.032908705347140965,0.05722521380729462,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n15,false,0.2897447325276636,0.7453848249619409,0,3599,false,0,0,0.3777788934913462,0.8952486235541306,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n19,false,0.576054987351351,0.8660997797776264,0,3599,false,0,0,0.025086569532347502,0.8345130043941151,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n23,true,0.30812458616394534,0.6869305902518238,14,3599,false,0,0,0.7357288745401944,0.6071228680604048,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n26,true,0.5848171286792349,0.7283967725978981,11,3599,false,0,0,0.8628953556936059,0.5069426793701881,null
8798810,27342806,642343,7344208,812259,433090,209253,4825062,0,486825,325434,173034,260056,1290982,1437417,1063150,0,127062,359763,105694,219740,620853,26721953,215359,399719,5775,91998,123361,42183,49815,82336,41025,398103,1616,153912,244191,1616,0,350,5425,344,6,5425,0,11433275,15288678,3831189,7602086,6833547,8455131,n29,true,0.026885509061737034,0.6845589457431854,10,3599,false,0,0,0.5402437750472555,0.7207749337085737,null
