rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n0,true,0.7771457452988876,0.746446853383712,12,1100,false,0,0,0.4980477120012749,0.4450878813640151,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n1,false,0.14790490836486886,0.7542458758323816,0,1100,false,500,0,0.24486701391518495,0.219915457707192,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n2,true,0.6101721796345212,0.8003528173131926,13,1100,false,0,0,0.4121270694795848,0.8972759475418117,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n3,false,0.007405055236156198,0.734053548110419,0,1100,false,0,0,0.5144337102074323,0.07595471670217813,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n4,true,0.8424270162034311,0.7797815630082817,12,1100,false,0,0,0.3302299236162659,0.840575071327416,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n6,true,0.46540732113002037,0.8436641981430812,12,1100,false,0,0,0.8462237315786152,0.7929599181749184,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n9,false,0.4404017889398389,0.3467547303406848,0,1100,false,0,0,0.6984883332339332,0.36557837127056514,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n10,true,0.4138459018248699,0.6052875139547479,12,1100,false,0,0,0.6179265606682179,0.4620361204540254,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n12,false,0.8736794716574982,0.46931172469547855,0,1100,false,0,0,0.08411280914527236,0.5597288968719627,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n13,false,0.8271850013925767,0.770227106546004,0,1100,false,0,0,0.032908705347140965,0.05722521380729462,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n15,false,0.28694207074282563,0.7453848249619409,0,1100,false,0,0,0.3777788934913462,0.8952486235541306,null
8626577,27025235,641047,7181096,804434,431879,209168,4728493,0,480148,324286,172131,259748,1245837,1415934,1042329,0,123483,356665,104549,219737,611456,26413779,215359,390325,5772,91998,123361,42183,49815,82336,41025,388746,1579,150731,238015,1579,0,350,5422,344,6,5422,0,11326888,15086891,3797233,7529655,6740731,8346160,n19,false,0.5757267312117258,0.8660997797776264,0,1100,false,0,0,0.025086569532347502,0.8345130043941151,null
