rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n0,true,0.7771457452988876,0.746446853383712,18,28799,false,0,0,0.4980477120012749,0.4450878813640151,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n1,true,0.1493898760232863,0.7542458758323816,15,23553,false,500,1,0.24486701391518495,0.219915457707192,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n2,true,0.6101721796345212,0.8003528173131926,20,28799,false,0,0,0.4121270694795848,0.8972759475418117,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n3,true,0.008453936954590204,0.734053548110419,18,2069,false,0,1,0.5144337102074323,0.07595471670217813,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n4,true,0.8424270162034311,0.7797815630082817,14,28799,false,0,0,0.3302299236162659,0.840575071327416,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n6,true,0.46540732113002037,0.8436641981430812,16,28799,false,0,0,0.8462237315786152,0.7929599181749184,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n9,false,0.5345880754370653,0.3467547303406848,0,28799,false,0,0,0.6984883332339332,0.36557837127056514,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n10,true,0.41384176336585166,0.6052875139547479,18,17055,false,1,2,0.6179265606682179,0.4620361204540254,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n12,false,0.8947313021229422,0.46931172469547855,0,14677,false,501,4,0.08411280914527236,0.5597288968719627,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n13,false,0.8350138609985133,0.770227106546004,0,3471,false,503,8,0.032908705347140965,0.05722521380729462,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n15,true,0.29600317947493543,0.7453848249619409,16,168,false,30,3,0.3777788934913462,0.8952486235541306,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n19,true,0.576158686063186,0.8660997797776264,20,24474,false,0,1,0.025086569532347502,0.8345130043941151,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n23,true,0.3254679287861164,0.6869305902518238,21,4570,false,502,6,0.7357288745401944,0.6071228680604048,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n26,true,0.5848171286792349,0.7283967725978981,11,28799,false,0,0,0.8628953556936059,0.5069426793701881,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n29,false,0.02734756132294637,0.6845589457431854,0,546,false,502,7,0.5402437750472555,0.7207749337085737,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n35,true,0.09416343844601593,0.9640997661167149,17,28799,false,0,0,0.06949560417371914,0.36943808839464876,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n36,true,0.5148241281339383,0.6715736316996999,18,7175,false,500,3,0.47895824116147556,0.47494003247339733,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n37,true,0.7301728130009544,0.594046994672088,13,19373,false,500,3,0.22258278951592947,0.9176479534733712,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n39,true,0.8091645619294809,0.8209471485134687,18,28799,false,0,0,0.6282187731189162,0.8741847330930175,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n45,false,0.551007268315157,0.5217542564532285,0,4987,false,501,3,0.5718414816600195,0.5195569796655163,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n46,true,0.12358711068300245,0.5737464924266803,12,2190,false,11,4,0.4548321788886257,0.8787689766806486,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n47,false,0.5068049502947057,0.6467698614541888,0,54,true,459,76,0.2790971915137339,0.9147152123803776,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n49,true,0.24126465578182754,0.7182334817296608,12,14371,false,0,1,0.3207904885745507,0.863332926291588,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n51,false,0.1728224780872419,0.9004304758613412,0,86,false,503,6,0.6206798048686,0.9598607358584166,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n52,true,0.6389251317672319,0.9219078914931441,15,27675,false,0,1,0.8720173555187944,0.708859716393244,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n58,true,0.08288070538182779,0.8370395112446256,16,28799,false,0,0,0.699463614448839,0.7601824542617892,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n59,false,0.38805240804983115,0.6185075822701207,0,5969,false,502,6,0.5919149350998865,0.7381795607166244,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n64,true,0.013183680193876834,0.8627838671146082,17,28799,false,0,0,0.2614899722221703,0.5418666380998519,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n67,false,0.13634589050356247,0.7525473943077142,0,217,false,502,5,0.021360505115272044,0.7511076302345607,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n68,false,0.7431627570573527,0.6056263970466423,0,1429,false,501,4,0.8131209013927272,0.9862876073582021,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n69,true,0.6820072003015902,0.7819191357609885,18,24824,false,0,1,0.4257922805828066,0.6335859706586742,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n71,false,0.09638206671279154,0.6019920881467663,0,1963,false,502,6,0.6485719021125951,0.8363772244808029,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n72,false,0.5806120175848166,0.4016578214052143,0,9938,false,501,4,0.4045720711987209,0.8469634725853292,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n74,true,0.7216603035248471,0.7165103715753426,15,10369,false,501,3,0.8197373010256191,0.6788876601211308,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n78,false,0.12836102310436154,0.478712513319442,0,17523,false,502,6,0.2258361918839898,0.7734101928362666,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n79,true,0.7019228631617772,0.6004096181639694,19,7644,false,0,1,0.6880535316605382,0.665956948103032,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n81,true,0.7797736609667847,0.7321933938818199,15,3531,false,501,5,0.5630282546801822,0.6280536178651954,null
11257064,29823752,657437,9669172,930455,440588,216849,6238479,0,557359,373096,177276,263312,1901121,1746421,1315309,0,162384,394975,119306,253790,646619,29177133,215359,424761,6499,91998,123361,42183,49815,82336,41025,420423,4338,160982,259441,4338,0,350,6149,344,6,6149,0,12355871,16821262,4123184,8232687,7501750,9319512,n82,true,0.8662589945721986,0.8239474237372855,18,28799,false,0,0,0.6889322255465605,0.4020031721611733,null
