rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n0,false,0.8220634863834299,0.746446853383712,0,4242,false,502,4,0.4980477120012749,0.4450878813640151,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n1,false,0.15164608705336005,0.7542458758323816,0,1585,false,501,2,0.24486701391518495,0.219915457707192,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n2,true,0.6309022968645944,0.8003528173131926,0,3103,false,501,3,0.4121270694795848,0.8972759475418117,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n3,false,0.0078034242595854866,0.734053548110419,0,11300,false,0,0,0.5144337102074323,0.07595471670217813,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n4,false,0.8757028640651878,0.7797815630082817,0,11300,false,500,0,0.3302299236162659,0.840575071327416,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n6,false,0.5119835545895582,0.8436641981430812,0,4700,false,501,2,0.8462237315786152,0.7929599181749184,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n9,false,0.472764374009068,0.3467547303406848,0,76,false,503,6,0.6984883332339332,0.36557837127056514,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n10,false,0.4440482974350052,0.6052875139547479,0,11300,false,500,0,0.6179265606682179,0.4620361204540254,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n12,false,0.8811990424701847,0.46931172469547855,0,11300,false,500,0,0.08411280914527236,0.5597288968719627,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n13,false,0.8301516159361203,0.770227106546004,0,403,false,503,6,0.032908705347140965,0.05722521380729462,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n15,false,0.29827627594089434,0.7453848249619409,0,5038,false,503,6,0.3777788934913462,0.8952486235541306,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n19,false,0.5771967004407134,0.8660997797776264,0,1416,false,501,2,0.025086569532347502,0.8345130043941151,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n23,false,0.3347633241684629,0.6869305902518238,0,3040,false,502,4,0.7357288745401944,0.6071228680604048,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n26,false,0.6447539104886925,0.7283967725978981,0,6226,false,501,3,0.8628953556936059,0.5069426793701881,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n29,false,0.02857028354803765,0.6845589457431854,0,635,false,502,5,0.5402437750472555,0.7207749337085737,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n35,false,0.09490173048652133,0.9640997661167149,0,3272,false,503,6,0.06949560417371914,0.36943808839464876,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n36,false,0.49314613922723466,0.6715736316996999,0,1854,false,502,4,0.47895824116147556,0.47494003247339733,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n37,false,0.7473780288287366,0.594046994672088,0,4282,false,501,2,0.22258278951592947,0.9176479534733712,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n39,true,0.8666211954523281,0.8209471485134687,0,154,false,500,3,0.6282187731189162,0.8741847330930175,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n45,false,0.5346049972474689,0.5217542564532285,0,11300,false,500,0,0.5718414816600195,0.5195569796655163,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n46,false,0.13001840319013244,0.5737464924266803,0,4895,false,502,4,0.4548321788886257,0.8787689766806486,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n47,false,0.5205240453876684,0.6467698614541888,0,9265,false,501,2,0.2790971915137339,0.9147152123803776,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n49,false,0.2393278880230328,0.7182334817296608,0,11300,false,500,0,0.3207904885745507,0.863332926291588,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n51,false,0.15483274643003125,0.9004304758613412,0,5127,false,501,2,0.6206798048686,0.9598607358584166,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n52,false,0.6985710116425226,0.9219078914931441,0,8883,false,501,2,0.8720173555187944,0.708859716393244,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n58,false,0.08969113139077046,0.8370395112446256,0,11300,false,500,0,0.699463614448839,0.7601824542617892,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n59,false,0.35601071684365726,0.6185075822701207,0,2766,false,501,2,0.5919149350998865,0.7381795607166244,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n64,false,0.01356020736683334,0.8627838671146082,0,1628,false,502,4,0.2614899722221703,0.5418666380998519,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n67,false,0.13642226521693382,0.7525473943077142,0,4857,false,501,2,0.021360505115272044,0.7511076302345607,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n68,false,0.6856350420525166,0.6056263970466423,0,11300,false,500,0,0.8131209013927272,0.9862876073582021,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n69,false,0.68428890133001,0.7819191357609885,0,2484,false,501,4,0.4257922805828066,0.6335859706586742,null
94030,2120770,65089,2944,25997,51176,13913,1763,0,18661,7336,10440,40736,10143,4951,6,0,10806,7855,4,7332,94868,2025902,65023,28873,972,33793,31230,17473,16320,20818,10412,28872,1,8794,20078,1,0,0,972,0,0,972,0,849371,1176531,295150,554221,521332,655199,n71,false,0.08599857484158245,0.6019920881467663,0,10539,false,501,2,0.6485719021125951,0.8363772244808029,null
