rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n0,false,0.8963735131096465,0.746446853383712,0,21442,false,502,4,0.4980477120012749,0.4450878813640151,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n1,true,0.15793589581659065,0.7542458758323816,0,891,false,502,5,0.24486701391518495,0.219915457707192,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n2,false,0.6359442944658859,0.8003528173131926,0,1932,false,502,4,0.4121270694795848,0.8972759475418117,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n3,false,0.0085176646989448,0.734053548110419,0,275,false,502,6,0.5144337102074323,0.07595471670217813,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n4,false,0.9226930070593793,0.7797815630082817,0,5145,false,502,4,0.3302299236162659,0.840575071327416,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n6,true,0.5175222144448782,0.8436641981430812,0,15963,false,501,3,0.8462237315786152,0.7929599181749184,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n9,false,0.5331839629297264,0.3467547303406848,0,15997,false,504,8,0.6984883332339332,0.36557837127056514,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n10,false,0.49022910336749786,0.6052875139547479,0,9559,false,502,4,0.6179265606682179,0.4620361204540254,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n12,false,0.8944987033865279,0.46931172469547855,0,3871,false,501,2,0.08411280914527236,0.5597288968719627,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n13,false,0.8349637619203356,0.770227106546004,0,6782,false,506,12,0.032908705347140965,0.05722521380729462,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n15,true,0.3096151178651603,0.7453848249619409,0,7337,false,504,9,0.3777788934913462,0.8952486235541306,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n19,true,0.5788903583018459,0.8660997797776264,0,5441,false,501,3,0.025086569532347502,0.8345130043941151,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n23,false,0.3796854540045773,0.6869305902518238,0,1395,false,505,10,0.7357288745401944,0.6071228680604048,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n26,false,0.7476971147180825,0.7283967725978981,0,9244,false,503,7,0.8628953556936059,0.5069426793701881,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n29,false,0.03130840786234941,0.6845589457431854,0,5960,false,503,7,0.5402437750472555,0.7207749337085737,null
588843,4997157,559902,2944,25997,490492,69410,1763,0,18661,7336,109513,380979,20488,50103,6,0,10806,7855,4,7332,97786,4899371,65023,31641,1122,33793,31230,17473,16320,20818,10412,31640,1,9340,22300,1,0,2,1120,0,2,1120,0,2197271,2702100,747753,1449518,1099874,1602226,n35,false,0.09602915864570462,0.9640997661167149,0,6872,false,505,10,0.06949560417371914,0.36943808839464876,null
