rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n0,false,0.827730478027697,0.746446853383712,0,5542,false,502,4,0.4980477120012749,0.4450878813640151,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n1,false,0.15209410126616196,0.7542458758323816,0,2885,false,501,2,0.24486701391518495,0.219915457707192,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n2,true,0.6309022968645944,0.8003528173131926,0,4403,false,501,3,0.4121270694795848,0.8972759475418117,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n3,false,0.007854075842465733,0.734053548110419,0,615,false,500,2,0.5144337102074323,0.07595471670217813,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n4,false,0.8792566344232711,0.7797815630082817,0,12600,false,500,0,0.3302299236162659,0.840575071327416,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n6,true,0.5175222144448782,0.8436641981430812,0,63,false,501,3,0.8462237315786152,0.7929599181749184,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n9,false,0.4770336660993958,0.3467547303406848,0,97,false,504,8,0.6984883332339332,0.36557837127056514,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n10,false,0.4476417709897895,0.6052875139547479,0,12600,false,500,0,0.6179265606682179,0.4620361204540254,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n12,false,0.8821424253485549,0.46931172469547855,0,12600,false,500,0,0.08411280914527236,0.5597288968719627,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n13,false,0.8304090015428425,0.770227106546004,0,1703,false,503,6,0.032908705347140965,0.05722521380729462,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n15,false,0.2998433379082552,0.7453848249619409,0,6338,false,503,6,0.3777788934913462,0.8952486235541306,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n19,false,0.5773698845612456,0.8660997797776264,0,2716,false,501,2,0.025086569532347502,0.8345130043941151,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n23,false,0.3379485752816015,0.6869305902518238,0,4340,false,502,4,0.7357288745401944,0.6071228680604048,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n26,false,0.6520417891541396,0.7283967725978981,0,7526,false,501,3,0.8628953556936059,0.5069426793701881,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n29,false,0.02877414109959336,0.6845589457431854,0,1935,false,502,5,0.5402437750472555,0.7207749337085737,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n35,false,0.09499097960744896,0.9640997661167149,0,4572,false,503,6,0.06949560417371914,0.36943808839464876,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n36,false,0.49628260214916836,0.6715736316996999,0,3154,false,502,4,0.47895824116147556,0.47494003247339733,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n37,false,0.749616022077579,0.594046994672088,0,5582,false,501,2,0.22258278951592947,0.9176479534733712,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n39,true,0.8666211954523281,0.8209471485134687,0,1454,false,500,3,0.6282187731189162,0.8741847330930175,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n45,false,0.5387265495212016,0.5217542564532285,0,12600,false,500,0,0.5718414816600195,0.5195569796655163,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n46,false,0.1308230926285033,0.5737464924266803,0,6195,false,502,4,0.4548321788886257,0.8787689766806486,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n47,false,0.5224065236079541,0.6467698614541888,0,10565,false,501,2,0.2790971915137339,0.9147152123803776,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n49,false,0.24027509795272944,0.7182334817296608,0,12600,false,500,0,0.3207904885745507,0.863332926291588,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n51,true,0.15532123609063134,0.9004304758613412,0,780,false,501,3,0.6206798048686,0.9598607358584166,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n52,false,0.7065307883925303,0.9219078914931441,0,10183,false,501,2,0.8720173555187944,0.708859716393244,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n58,false,0.09051918783952762,0.8370395112446256,0,12600,false,500,0,0.699463614448839,0.7601824542617892,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n59,false,0.3587948565520243,0.6185075822701207,0,4066,false,501,2,0.5919149350998865,0.7381795607166244,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n64,false,0.013604213470062626,0.8627838671146082,0,2928,false,502,4,0.2614899722221703,0.5418666380998519,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n67,false,0.13644955226215574,0.7525473943077142,0,6157,false,501,2,0.021360505115272044,0.7511076302345607,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n68,false,0.6928513161355665,0.6056263970466423,0,12600,false,500,0,0.8131209013927272,0.9862876073582021,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n69,false,0.6880353184106751,0.7819191357609885,0,3784,false,501,4,0.4257922805828066,0.6335859706586742,null
121055,2348545,92114,2944,25997,76012,16102,1763,0,18661,7336,17127,58885,10167,7116,6,0,10806,7855,4,7332,95541,2253004,65023,29536,982,33793,31230,17473,16320,20818,10412,29535,1,9296,20239,1,0,0,982,0,0,982,0,948597,1304407,329013,619584,575891,728516,n71,false,0.08672313453939626,0.6019920881467663,0,11839,false,501,2,0.6485719021125951,0.8363772244808029,null
