rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n0,false,0.8601591236382324,0.746446853383712,0,13142,false,502,4,0.4980477120012749,0.4450878813640151,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n1,false,0.15505646177709137,0.7542458758323816,0,3172,false,502,4,0.24486701391518495,0.219915457707192,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n2,true,0.6309022968645944,0.8003528173131926,0,12003,false,501,3,0.4121270694795848,0.8972759475418117,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n3,false,0.008162434091327256,0.734053548110419,0,1704,false,501,4,0.5144337102074323,0.07595471670217813,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n4,false,0.9011274432234511,0.7797815630082817,0,3858,false,501,2,0.3302299236162659,0.840575071327416,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n6,true,0.5175222144448782,0.8436641981430812,0,7663,false,501,3,0.8462237315786152,0.7929599181749184,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n9,false,0.5031341331608111,0.3467547303406848,0,7697,false,504,8,0.6984883332339332,0.36557837127056514,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n10,false,0.46585903794022315,0.6052875139547479,0,1259,false,502,4,0.6179265606682179,0.4620361204540254,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n12,false,0.8879038769077305,0.46931172469547855,0,20200,false,500,0,0.08411280914527236,0.5597288968719627,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n13,false,0.8325708633400574,0.770227106546004,0,2364,false,504,8,0.032908705347140965,0.05722521380729462,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n15,false,0.30844698774798096,0.7453848249619409,0,4733,false,504,8,0.3777788934913462,0.8952486235541306,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n19,false,0.5784910637235585,0.8660997797776264,0,10316,false,501,2,0.025086569532347502,0.8345130043941151,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n23,false,0.3572170079542997,0.6869305902518238,0,11940,false,502,4,0.7357288745401944,0.6071228680604048,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n26,false,0.6959016396945831,0.7283967725978981,0,944,false,503,7,0.8628953556936059,0.5069426793701881,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n29,false,0.029943339310009556,0.6845589457431854,0,9535,false,502,5,0.5402437750472555,0.7207749337085737,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n35,false,0.09550531578349788,0.9640997661167149,0,1538,false,504,8,0.06949560417371914,0.36943808839464876,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n36,false,0.5144330123434911,0.6715736316996999,0,10754,false,502,4,0.47895824116147556,0.47494003247339733,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n37,false,0.7622853960512115,0.594046994672088,0,4622,false,502,4,0.22258278951592947,0.9176479534733712,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n39,false,0.9051781268044813,0.8209471485134687,0,6899,false,501,4,0.6282187731189162,0.8741847330930175,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n45,false,0.5627119680033571,0.5217542564532285,0,20200,false,500,0,0.5718414816600195,0.5195569796655163,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n46,false,0.13546262856613228,0.5737464924266803,0,13795,false,502,4,0.4548321788886257,0.8787689766806486,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n47,false,0.5335516929762878,0.6467698614541888,0,644,false,502,4,0.2790971915137339,0.9147152123803776,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n49,false,0.24600808232671678,0.7182334817296608,0,1216,false,502,4,0.3207904885745507,0.863332926291588,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n51,true,0.15988508177667143,0.9004304758613412,0,322,false,502,5,0.6206798048686,0.9598607358584166,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n52,false,0.743074662595565,0.9219078914931441,0,1752,false,502,4,0.8720173555187944,0.708859716393244,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n58,false,0.09543081974069509,0.8370395112446256,0,20200,false,500,0,0.699463614448839,0.7601824542617892,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n59,false,0.3753468641234085,0.6185075822701207,0,11666,false,501,2,0.5919149350998865,0.7381795607166244,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n64,true,0.01376280275818659,0.8627838671146082,0,524,false,503,7,0.2614899722221703,0.5418666380998519,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n67,false,0.13668307943772073,0.7525473943077142,0,2746,false,502,4,0.021360505115272044,0.7511076302345607,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n68,false,0.7369832144282709,0.6056263970466423,0,20200,false,500,0,0.8131209013927272,0.9862876073582021,null
346478,3612722,317537,2944,25997,269177,48360,1763,0,18661,7336,48575,220602,10505,39036,6,0,10806,7855,4,7332,97152,3515570,65023,31095,1034,33793,31230,17473,16320,20818,10412,31094,1,9323,21771,1,0,0,1034,0,0,1034,0,1546945,1968625,533824,1013121,835363,1133262,n69,false,0.7100035814838149,0.7819191357609885,0,11384,false,501,4,0.4257922805828066,0.6335859706586742,null
